Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,1094
82734241364,Campact e.V.,Campact e.V.,541
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,461
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,373
540404695989874,AfD,AfD,288
75159424764,Aktion Mensch,Aktion Mensch,274
21289227249,FDP,FDP,243
111033161266569,DeinMorgen,Die Jungen Unternehmer,202
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",122
178362315106,European Parliament,European Parliament,115
768905426534529,Bundesregierung,Bundesregierung,114
331832984040,LichtBlick,LichtBlick,≤100
249296718436,IG Metall,IG Metall,≤100
382418695453810,Jan Metzler,Jan Metzler,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
478399422560922,KadeFungin,DR. KADE,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
154149027994068,ZDF,ZDF,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
141881069863328,VielRespektZentrum,VielRespektStiftung,≤100
103015471773198,David Maier,David Maier,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
104478578452808,Daniel Baldy,Daniel Baldy,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
456516127773656,BÜNDNIS 90/DIE GRÜNEN Ahrweiler,BÜNDNIS 90/DIE GRÜNEN,≤100
190633894286732,Diakonie Katastrophenhilfe,These ads ran without a disclaimer,≤100
283266582089,action medeor e.V.,action medeor e.V.,≤100
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN TRIER,≤100
635959036592480,Andreas Steier,Andreas Steier,≤100
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100
193232130688941,FREIE WÄHLER Mainz,Gerhard Heinrich Wenderoth,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
47930567748,SPD,SPD,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100
143504445664134,Christian Lindner,FDP,≤100
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
