Page ID,Page Name,Disclaimer,Amount Spent (EUR)
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
111570600267455,Omas for Future,Omas for Future,≤100
283266582089,action medeor e.V.,action medeor e.V.,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
47930567748,SPD,SPD,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
258679164938305,Maja Wallstein,SPD Cottbus,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
124651027557566,PHOENIX,phoenix,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
559704501209297,Hannes Gnauck - AfD,Hannes Gnauck,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
152225020283693,Götz Herrmann - Bürgermeisterkandidat für Eberswalde,Gotz Tillmann Hagen Herrmann,≤100
313744767921,der Freitag,der Freitag,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
149841763896293,Axel Brösicke,Axel Brösicke,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
154423267921909,followfood,followfood,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
314610442075420,TeamClimate,TeamClimate,≤100
83895604171,Junge Liberale Brandenburg,Matti Karstedt,≤100
463973024177204,WayBak,Ultivate GmbH,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
170216939717552,seenluft24,seenluft24,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100
2258442857759226,Aiways,These ads ran without a disclaimer,≤100
2023743217846981,Waldfleisch,These ads ran without a disclaimer,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher - SPD Bundestagswahlkandidatin 2021,≤100
676997949096807,Sebastian Meskes,Sebastian Meskes,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
180406922444317,René Springer,René Springer,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100
1205090359551796,CDU Uckermark,CDU Uckermark,≤100
118097230041149,Civical,Civical GmbH,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
792310557790487,Ingo Charnow,Ingo Charnow,≤100
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
206580156393442,Stefanie Fuchs MdA,Stefanie Julia Fuchs,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
185820495230892,Cobalt Recruitment,Cobalt Deutschland GmbH,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
332481974287,Die Rote Fahne,Die Rote Fahne,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100
300323007067347,health tv,German health tv GmbH,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100
