Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,348
47930567748,SPD,SPD,253
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,245
1565754943752371,Robert Farle,Robert Farle,235
82734241364,Campact e.V.,Campact e.V.,176
540404695989874,AfD,AfD,134
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN,131
75159424764,Aktion Mensch,Aktion Mensch,105
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
21289227249,FDP,FDP,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
117934986793217,Martin Kröber,SPD,≤100
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100
331832984040,LichtBlick,LichtBlick,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
104015427966179,Steffen Hahn,Steffen Hahn,≤100
106228371370026,Frank Wyszkowski,Markus Richardt,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100
223782884301813,LiSL Deutschland,Michael Kauch,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
392492927554286,Daniel Roi,Daniel Roi,≤100
478399422560922,KadeFungin,DR. KADE,≤100
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
1504538346505678,Dr. Franziska Kersten,SPD,≤100
203933859649610,Jan Korte,"Jan Korte, MdB",≤100
102608544969110,Posterisan,DR. KADE,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
198244400189055,Entega,These ads ran without a disclaimer,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
453150811428411,Mastercard,Mastercard,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
223829854355699,Frosch,Frosch,≤100
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
406823803479708,Yana Mark,Yana Mark,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
178362315106,European Parliament,European Parliament,≤100
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
124651027557566,PHOENIX,phoenix,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
593476900673774,ifaw,ifaw,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
108989202478728,Heinrich-Böll-Stiftung Sachsen-Anhalt,Heinrich-Böll-Stiftung Sachsen-Anhalt,≤100
143504445664134,Christian Lindner,FDP,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
102658308682389,Marke & Robe,Thomas Gürke,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
314108793081,recolution,recolution GmbH & Co. KG,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100
142916159077083,a tip: tap,Lisa Wenzel,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
313744767921,der Freitag,der Freitag,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100
118245288231406,EASYFITNESS.club,EASYFITNESS.club,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100
