Page ID,Page Name,Disclaimer,Amount Spent (EUR)
134137749971478,SPD Berlin,SPD Berlin,1217
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,1079
103355385129734,The Climate Pledge,The Climate Pledge,1025
196999950359158,FDP Berlin,FDP Berlin,942
227292860644574,Sebastian Czaja,FDP Berlin,679
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,655
1014057301965054,Thomas Heilmann,CDU Steglitz-Zehlendorf,630
126952903983246,CDU Berlin,CDU Berlin,490
82734241364,Campact e.V.,Campact e.V.,458
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,453
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,417
395225134413161,Volt Berlin,Volt Berlin,398
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,322
21289227249,FDP,FDP,269
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",249
75159424764,Aktion Mensch,Aktion Mensch,238
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,237
47930567748,SPD,SPD,190
484950398505596,IRC Deutschland,IRC Deutschland,187
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,165
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,164
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,161
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,146
540404695989874,AfD,AfD,121
765844936882239,Berliner Stadtwerke,Berliner Stadtwerke,117
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,101
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
331832984040,LichtBlick,LichtBlick,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100
102386281965003,Ariturel Hack,CDU Westend,≤100
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100
1828666900746143,Eed Be Eed Berlin - إيد بإيد برلين,Eed Be Eed e.V.,≤100
154423267921909,followfood,followfood,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
131589036917629,Bündnis 90/Die Grünen Steglitz-Zehlendorf,Bündnis 90/Die Grünen Steglitz-Zehlendorf,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
105257235213634,Claudia Pechstein Bundestagskandidatin,Ralf Ulrich Grengel,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
341164211104,Mario Czaja,Mario Czaja,≤100
371854969990030,Ana-Maria Trasnea,Ana-Maria Trăsnea,≤100
193944157325672,"Timur Husein, CDU",Timur Husein,≤100
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100
478399422560922,KadeFungin,DR. KADE,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
178362315106,European Parliament,European Parliament,≤100
