Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,410
103355385129734,The Climate Pledge,The Climate Pledge,378
1762360844053566,RECUP,RECUP,279
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,203
82734241364,Campact e.V.,Campact e.V.,177
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
106626487721376,Amazon Europe,These ads ran without a disclaimer,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
331832984040,LichtBlick,LichtBlick,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
178362315106,European Parliament,European Parliament,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
453150811428411,Mastercard,Mastercard,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
173796242642081,CDU Hamburg,CDU-Bürgerschaftsfraktion Hamburg,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
289122593376,DIE LINKE Eimsbüttel,DIE LINKE. BV Eimsbüttel,≤100
154423267921909,followfood,followfood,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
