Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,233
103355385129734,The Climate Pledge,The Climate Pledge,221
82734241364,Campact e.V.,Campact e.V.,132
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
490906667766035,Sven Schulze,Sven Schulze,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
106626487721376,Amazon Europe,These ads ran without a disclaimer,≤100
331832984040,LichtBlick,LichtBlick,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
177137239037270,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
453150811428411,Mastercard,Mastercard,≤100
540404695989874,AfD,AfD,≤100
178362315106,European Parliament,European Parliament,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
478399422560922,KadeFungin,DR. KADE,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
21289227249,FDP,FDP,≤100
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
164355333623231,The Left,GUE/NGL,≤100
78502295414,CDU,CDU,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
207701206022092,Fritzi aus Preußen,EinsPlusVier GmbH,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
154149027994068,ZDF,ZDF,≤100
969753549706725,AfD-Fraktion im Thüringer Landtag,AfD-Fraktion im Thüringer Landtag,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
11309713071,Gates Foundation,Essence,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
