Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,995
103355385129734,The Climate Pledge,The Climate Pledge,942
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,506
82734241364,Campact e.V.,Campact e.V.,459
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,182
768905426534529,Bundesregierung,Bundesregierung,179
106626487721376,Amazon Europe,These ads ran without a disclaimer,120
106626487721376,Amazon Europe,Amazon Europe,117
331832984040,LichtBlick,LichtBlick,112
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
178362315106,European Parliament,European Parliament,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
453150811428411,Mastercard,Mastercard,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
221425877960404,HA Hessen Agentur GmbH,HA Hessen Agentur GmbH,≤100
1240234532821510,Umweltministerium Hessen,Umweltministerium Hessen,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100
217523541326,CDU Hessen,CDU Hessen,≤100
478399422560922,KadeFungin,DR. KADE,≤100
107579234156870,FFF Hochtaunuskreis,Fridays for Future Hochtaunuskreis,≤100
21289227249,FDP,FDP,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
207701206022092,Fritzi aus Preußen,EinsPlusVier GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
1454464454784272,EWR,EWR Aktiengesellschaft,≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
78502295414,CDU,CDU,≤100
154423267921909,followfood,followfood,≤100
486840771357538,Anja Müller DIE LINKE,Anja Müller,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
540404695989874,AfD,AfD,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
164355333623231,The Left,GUE/NGL,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
154149027994068,ZDF,ZDF,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
456919637801837,SPD Schwalm-Eder,SPD-Unterbezirk Schwalm-Eder,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100
2315698638465094,Sven Simon,Sven Simon,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
165629350137468,Schaebens,Schaebens,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
100892374750212,Lennard Oehl - Kandidat für den Bundestag,Jan Lennard Oehl,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100
11309713071,Gates Foundation,Essence,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
104856335001601,Umfrage Politikforschung,Robert Welz,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
107049224294046,Cenk Gönül,Cenk Gönül,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
231980220522446,Rock for Tolerance e.V.,Rock for Tolerance e.V.,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
354492595049805,Stefan Naas,Dr. Stefan Naas,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
154170531361424,SPD International,SPD International,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100
875054569220633,Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung,Länderbüro Hessen/RLP der Friedrich-Naumann-Stiftung für die Freiheit,≤100
102608544969110,Posterisan,DR. KADE,≤100
147620922532,FDP Rüsselsheim,FDP Rüsselsheim,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
223829854355699,Frosch,Frosch,≤100
163969044200338,The Female Company,The Female Company,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100
175044368727,FLYERALARM,Flyeralarm,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
1260228737415861,CDU Dreieich,Hartmut Honka,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
185689058829809,Investigate Europe,Investigate Europe gemeinnützige SCE mit beschränkter Haftung,≤100
104796358541931,Olga Schneider,Olga Schneider,≤100
313744767921,der Freitag,der Freitag,≤100
127143338110,missio,missio,≤100
143504445664134,Christian Lindner,Christian Lindner,≤100
256998207759081,FREIE WÄHLER Hessen,FREIE WÄHLER Hessen,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
1678953025685674,SPD Sontra,SPD Sontra,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
87921510981,SPD Thüringen,SPD Thüringen,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
228606667667157,MPULSE,Metro AG,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
188188564583,FDP Hessen,FDP Hessen,≤100
1762360844053566,RECUP,RECUP,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
1268745639934198,Netzwerk Main,Netzwerk Main,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e.V.,≤100
143317982402283,Studieren weltweit,Deutscher Akademischer Austauschdienst e.V. (DAAD),≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
110958099023937,SPD Rödermark,SPD Rödermark,≤100
1766610766894475,Taxfix Deutschland,These ads ran without a disclaimer,≤100
104698921619510,AdStrat GmbH,AdStrat GmbH,≤100
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100
129920660437627,Duden,Dudenverlag,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
413826305343387,Krautreporter,Krautreporter,≤100
139968284118,terre des hommes,terre des hommes,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
1831908787045024,Siemtje Möller MdB,Siemtje Victoria Regina Ilse Santjer Möller,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100
158059954364490,Das Prinzip Apfelbaum,Das Prinzip Apfelbaum,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
352736338253081,Futurium,Futurium,≤100
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
344556287396,Heyne Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
314610442075420,TeamClimate,TeamClimate,≤100
521065204608834,Margarete Bause,Margarete Bause,≤100
102103128464253,Cut Climate Change,Deutsche Gesellschaft für klimaneutrales Handwerk,≤100
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100
92576009043,Jens Spahn,Jens Spahn,≤100
1454464454784272,EWR,These ads ran without a disclaimer,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100
1666641466951410,Freie Wähler Heusenstamm,Freie Wähler Heusenstamm,≤100
330105094600694,bleublancrose,BleuBlancRose e.V.,≤100
289549144910652,Max Schad,Max Schad,≤100
375223579628747,Michael Schüßler,Martina Sertic,≤100
622503141284400,DIE LINKE. Fraktion im Kreistag Offenbach,DIE LINKE. Fraktion im Kreistag Offenbach,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100
104782894733348,Pflegedienst Rüther,Thomas Hermes,≤100
597845546916967,Oliver Stirböck MdL,Kay Oliver Stirböck,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
115672056532799,Bündnis 90/Die Grünen Bad Soden am Taunus,Bündnis90/Die Grünen Bad Soden am Taunus,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
110274880336334,VIMEY,These ads ran without a disclaimer,≤100
