Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,448
21289227249,FDP,FDP,305
106626487721376,Amazon Europe,Amazon Europe,274
82734241364,Campact e.V.,Campact e.V.,261
178362315106,European Parliament,European Parliament,190
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,167
768905426534529,Bundesregierung,Bundesregierung,148
540404695989874,AfD,AfD,102
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
331832984040,LichtBlick,LichtBlick,≤100
1655252804795367,Oatly,Oatly,≤100
375109771472,Freie Presse,Freie Presse,≤100
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
190444274351656,Bündnis 90 / Die Grünen Dresden,BÜNDNIS 90/DIE GRÜNEN,≤100
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
78502295414,CDU,CDU,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
453150811428411,Mastercard,Mastercard,≤100
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100
169065407139584,Tilt,European Greens,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
47930567748,SPD,SPD,≤100
101427408485874,dielinke.stollberg,Susan Pfab,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
22541752487,Greenpeace Deutschland,These ads ran without a disclaimer,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
154423267921909,followfood,followfood,≤100
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
313744767921,der Freitag,der Freitag,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
102608544969110,Posterisan,DR. KADE,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
