Page ID,Page Name,Disclaimer,Amount Spent (EUR)
169463563099560,land.nrw,land.nrw,3087
21289227249,FDP,FDP,2955
103355385129734,The Climate Pledge,The Climate Pledge,2799
82734241364,Campact e.V.,Campact e.V.,2022
106626487721376,Amazon Europe,Amazon Europe,1711
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1652
178362315106,European Parliament,European Parliament,1400
768905426534529,Bundesregierung,Bundesregierung,1159
331832984040,LichtBlick,LichtBlick,622
1655252804795367,Oatly,Oatly,474
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,423
78502295414,CDU,CDU,381
540404695989874,AfD,AfD,354
170688644503,UNICEF Deutschland,UNICEF Deutschland,324
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,323
108165514298122,Zukunft sichern,Zukunft Sichern,316
123523341045520,Die Familienunternehmer,Die Familienunternehmer,275
453150811428411,Mastercard,Mastercard,260
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,251
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,227
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,211
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,202
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,172
478399422560922,KadeFungin,DR. KADE,161
23216224900,Plan International Deutschland,Plan International Deutschland,150
90035328642,PETA Deutschland,PETA Deutschland,134
47930567748,SPD,SPD,122
1578640155687393,Sea-Watch,Sea-Watch,121
380349938694731,Mentor Verlag,Mentor Verlag,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
154423267921909,followfood,followfood,≤100
107898832590939,European Commission,European Commission,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
169065407139584,Tilt,European Greens,≤100
243128545750196,GRÜNE Düsseldorf,BÜNDNIS 90/DIE GRÜNEN,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1218561858288255,Motaris GmbH,Motaris GmbH,≤100
102608544969110,Posterisan,DR. KADE,≤100
700577889971139,PENNY,PENNY,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
313744767921,der Freitag,der Freitag,≤100
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100
165629350137468,Schaebens,Schaebens,≤100
135203769928944,GRÜNE Rhein-Erft-Kreis,BÜNDNIS 90/DIE GRÜNEN,≤100
103514875204240,Christoph Schork FDP - Bundestagskandidat,FDP Kreisverband Düsseldorf,≤100
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100
22541752487,Greenpeace Deutschland,These ads ran without a disclaimer,≤100
479280568919411,Grüne Lippe,BÜNDNIS 90/DIE GRÜNEN,≤100
127143338110,missio,missio,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
359575580785883,GRÜNE Münster,Grüne Münster,≤100
440294219388547,Die Grünen Mönchengladbach,BÜNDNIS 90/DIE GRÜNEN,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
154115737974817,Die Grünen Kreis Viersen,BÜNDNIS 90/DIE GRÜNEN,≤100
292735514132617,GRÜNE im Kreis Herford,BÜNDNIS 90/DIE GRÜNEN,≤100
100528568765838,Timo Schisanowski,Timo Schisanowski,≤100
528133710580430,Bündnis 90/Die Grünen Kreis Mettmann,BÜNDNIS 90/DIE GRÜNEN,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1189067121115331,Grüne Kreisverband Unna,BÜNDNIS 90/DIE GRÜNEN,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
263092007112375,BÜNDNIS 90/DIE GRÜNEN Rhein-Sieg,BÜNDNIS 90/DIE GRÜNEN,≤100
109006391253440,Jessica Rosenthal,SPD Bonn,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
