Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,5359
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,3041
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,2222
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,2081
126952903983246,CDU Berlin,CDU Berlin,1765
134137749971478,SPD Berlin,SPD Berlin,1672
196999950359158,FDP Berlin,FDP Berlin,1251
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,1136
103355385129734,The Climate Pledge,The Climate Pledge,1013
227292860644574,Sebastian Czaja,FDP Berlin,971
47930567748,SPD,SPD,746
1655252804795367,Oatly,Oatly,700
395225134413161,Volt Berlin,Volt Berlin,678
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,565
78502295414,CDU,CDU,548
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,466
82734241364,Campact e.V.,Campact e.V.,444
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,350
21289227249,FDP,FDP,294
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,288
75159424764,Aktion Mensch,Aktion Mensch,286
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,270
64694257920,ProSieben,ProSieben,269
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,249
170688644503,UNICEF Deutschland,UNICEF Deutschland,244
112562615494117,Bündnis 90/Die Grünen Friedrichshain-Kreuzberg,Bündnis 90/Die Grünen Xhain,222
400646766650321,Blinkist,Blinks Labs GmbH,213
101426038525957,Annika Klose,Annika Klose,213
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",212
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,184
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,165
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,141
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,138
1400512606848437,CDU Steglitz-Zehlendorf,CDU Steglitz-Zehlendorf,133
540404695989874,AfD,AfD,130
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,126
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,125
1578640155687393,Sea-Watch,Sea-Watch,121
105047255220493,Stiftung Berliner Leben,Stiftung Berliner Leben,114
784273828310014,SPD Neukölln,SPD Neukölln,113
401644396606709,Kai Wegner,CDU Berlin,113
942949079130982,Dr. Jan-Marco Luczak MdB,Dr. Jan-Marco Luczak MdB,112
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,105
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,103
173450889377945,FDP Friedrichshain-Kreuzberg,FDP Friedrichshain-Kreuzberg,101
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
114018010467911,Bettina Jarasch,Bündnis 90/Die Grünen Berlin,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
197640170649147,funk,funk,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
453856654659950,ÖDP Berlin,OEDP-Berlin,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100
230189530433366,DIE LINKE. Treptow-Köpenick,DIE LINKE. Treptow-Köpenick,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
208991275785989,Vonovia,Vonovia SE,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1672408719723194,Deutschland3000,funk,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
110801190816357,Michael Biel,Michael Biel,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100
154149027994068,ZDF,ZDF,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
376601206024823,DIE DA OBEN!,funk,≤100
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
109478215738226,Armin Laschet,CDU,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
453150811428411,Mastercard,Mastercard,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100
