Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,554
47930567748,SPD,SPD,454
103355385129734,The Climate Pledge,The Climate Pledge,370
134080283313500,DIE LINKE Thüringen,DIE LINKE Thüringen,330
78502295414,CDU,CDU,262
558945014144891,Albert Weiler,Albert Weiler MdB,230
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,227
82734241364,Campact e.V.,Campact e.V.,190
540404695989874,AfD,AfD,148
75159424764,Aktion Mensch,Aktion Mensch,121
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,≤100
21289227249,FDP,FDP,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
64694257920,ProSieben,ProSieben,≤100
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100
87921510981,SPD Thüringen,SPD Thüringen,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
1864261097170518,Marion Schneider Wk 191,Mathias Goldhan,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1655252804795367,Oatly,Oatly,≤100
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
445962318752667,Bündnis 90 / Die Grünen Thüringen,Michael Kost,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
197640170649147,funk,funk,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
154149027994068,ZDF,ZDF,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100
331832984040,LichtBlick,LichtBlick,≤100
1672408719723194,Deutschland3000,funk,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
1421381568110717,Beate Meißner - Die wähl' ich.,Anita Beate Meißner,≤100
101585205453077,DIE LINKE. Kreisverband Gotha,DIE LINKE. Kreisverband Gotha,≤100
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
105900954976978,Cordelius Ilgmann,SPD Saalfeld-Rudolstadt,≤100
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100
109478215738226,Armin Laschet,CDU,≤100
453150811428411,Mastercard,Mastercard,≤100
432867830210886,DIE LINKE. Arnstadt,DIE LINKE. Kreisverband Ilm-Kreis,≤100
106076808354525,Michael C. Müller,SPD Thüringen,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
376601206024823,DIE DA OBEN!,funk,≤100
249296718436,IG Metall,IG Metall,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
114913028545424,Kabel Eins,Seven.One Entertainment Group GmbH,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
124651027557566,PHOENIX,phoenix,≤100
178362315106,European Parliament,European Parliament,≤100
138187167349,"Sabine Dittmar, MdB","Sabine Dittmar, MdB",≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
223829854355699,Frosch,Frosch,≤100
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100
1249194705159064,Antje Tillmann,Antje Tillmann,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
107591306090255,Carsten Schneider,These ads ran without a disclaimer,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
103161474449048,Hans-Georg Maaßen,Hans-Georg Maaßen,≤100
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
