Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,1278
47930567748,SPD,SPD,689
103355385129734,The Climate Pledge,The Climate Pledge,676
78502295414,CDU,CDU,403
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,379
82734241364,Campact e.V.,Campact e.V.,311
1608463192727453,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,216
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,188
75159424764,Aktion Mensch,Aktion Mensch,188
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,185
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,172
275335619167195,CDU Schleswig-Holstein,CDU Schleswig-Holstein,153
21289227249,FDP,FDP,149
400133866760848,Ingo Gädechens Fanpage,CDU Kreisverband Ostholstein,145
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",144
64694257920,ProSieben,ProSieben,139
107949401450491,Tim Klüssendorf,SPD Lübeck,137
698736416893006,Bündnis 90/Die Grünen Kiel,BÜNDNIS 90/DIE GRÜNEN,125
540404695989874,AfD,AfD,123
400646766650321,Blinkist,Blinks Labs GmbH,114
164131966966839,FDP Schleswig-Holstein,FDP Schleswig-Holstein,106
140142632720022,FDP Kiel,FDP Kiel,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1655252804795367,Oatly,Oatly,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
156224554544708,Bündnis 90/Die Grünen Rd-Eck,BÜNDNIS 90/DIE GRÜNEN,≤100
248528847673,shz.de - Nachrichten aus Schleswig-Holstein,sh:z Schleswig-Holsteinischer Zeitungsverlag GmbH & Co. KG,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
1864377573854528,Grüne Segeberg,BÜNDNIS 90/DIE GRÜNEN,≤100
493114614050311,FDP Lübeck,FDP Lübeck,≤100
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100
213389418715425,Störauf e. V.,Störauf e. V.,≤100
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
166174613410024,DIE LINKE. Schleswig-Holstein,Lorenz Gösta Beutin,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
721107668070705,GRÜNE Ostholstein,B90/GRÜNE Kreisverband Ostholstein,≤100
264320630338108,Mark Helfrich,Mark Helfrich,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
110030536640,Junge Liberale JuLis Schleswig-Holstein,Junge Liberale Schleswig-Holstein e. V.,≤100
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100
197640170649147,funk,funk,≤100
154149027994068,ZDF,ZDF,≤100
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100
1619528691651829,Johann Wadephul,Dr. Johann Wadephul,≤100
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
109478215738226,Armin Laschet,CDU,≤100
189184071108491,FDP Hamburg,FDP Hamburg,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
1672408719723194,Deutschland3000,funk,≤100
169950456350100,CDU Kreisverband Stormarn,CDU Kreisverband Stormarn,≤100
189184071108491,FDP Hamburg,Freie Demokratische Partei (FDP) Landesverband Hamburg,≤100
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100
750480458453254,AfD im Landtag Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100
376601206024823,DIE DA OBEN!,funk,≤100
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,≤100
249296718436,IG Metall,IG Metall,≤100
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
178362315106,European Parliament,European Parliament,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100
267414470380110,Sönke Rix,Sönke Rix,≤100
