Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,These ads ran without a disclaimer,696
103355385129734,The Climate Pledge,The Climate Pledge,636
82734241364,Campact e.V.,Campact e.V.,392
178362315106,European Parliament,European Parliament,326
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,302
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,195
196999950359158,FDP Berlin,FDP Berlin,185
227292860644574,Sebastian Czaja,FDP Berlin,185
170688644503,UNICEF Deutschland,UNICEF Deutschland,175
21289227249,FDP,FDP,164
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",161
78502295414,CDU,CDU,151
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,144
357565717909863,conny.legal,wenigermiete.de,118
126952903983246,CDU Berlin,CDU Berlin,108
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,104
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,103
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100
143504445664134,Christian Lindner,FDP,≤100
107898832590939,European Commission,European Commission,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100
249296718436,IG Metall,IG Metall,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100
134137749971478,SPD Berlin,SPD Berlin,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
331832984040,LichtBlick,LichtBlick,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
154423267921909,followfood,followfood,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
154149027994068,ZDF,ZDF,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100
324712601051697,SPD-Fraktion Treptow-Köpenick,SPD-Fraktion Treptow-Köpenick,≤100
313744767921,der Freitag,der Freitag,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,≤100
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100
101426038525957,Annika Klose,Annika Klose,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
154170531361424,SPD International,SPD International,≤100
102023947966859,Frank Bewig,Frank Bewig,≤100
1519831541606418,CDU Friedrichshain,CDU Ortsverband Boxhagener Platz,≤100
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
110801190816357,Michael Biel,Michael Biel,≤100
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
