Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,147
45978762184,Saarland.de,Saarland.de,139
82734241364,Campact e.V.,Campact e.V.,116
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
78502295414,CDU,CDU,≤100
178362315106,European Parliament,European Parliament,≤100
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,≤100
21289227249,FDP,FDP,≤100
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100
348979855478911,Esra Limbacher,Esra Limbacher,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100
107898832590939,European Commission,European Commission,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
143504445664134,Christian Lindner,FDP,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
249296718436,IG Metall,IG Metall,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
331832984040,LichtBlick,LichtBlick,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
154149027994068,ZDF,ZDF,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
823014384524213,Püttlingen gestalten,energis GmbH,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
102608544969110,Posterisan,DR. KADE,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
792839881081223,ÖDP Saar,ÖDP Saar,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
101791421273950,AfD Kreisverband Birkenfeld,Sascha Weckmann,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
710515235657473,SPD Heusweiler,SPD Gemeindeverband Heusweiler,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
