Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,197
82734241364,Campact e.V.,Campact e.V.,155
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
178362315106,European Parliament,European Parliament,≤100
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100
21289227249,FDP,FDP,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
78502295414,CDU,CDU,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
107898832590939,European Commission,European Commission,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
143504445664134,Christian Lindner,FDP,≤100
331832984040,LichtBlick,LichtBlick,≤100
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100
486593748390400,Mirko Buhr,Mirko Buhr,≤100
249296718436,IG Metall,IG Metall,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
154149027994068,ZDF,ZDF,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
102608544969110,Posterisan,DR. KADE,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
313744767921,der Freitag,der Freitag,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
195068800514286,FDP-Falkensee,FDP Ortsverband Falkensee,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
154423267921909,followfood,followfood,≤100
381131842711915,Svenja Hahn,Svenja Ilona Hahn,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
180406922444317,René Springer,René Springer,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
391393434992838,CDU Guben,Thomas Meinhard Laugks,≤100
2042533252654852,Piraten Nordbrandenburg,Piraten Nordbrandenburg,≤100
185820495230892,Cobalt Recruitment,Cobalt Deutschland GmbH,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
733891566970283,Freie Wähler Brandenburg an der Havel,Niklas Stieger,≤100
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100
142810395919029,DIE LINKE Lausitz,DIE LINKE Kreisverband Lausitz,≤100
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
593476900673774,ifaw,ifaw,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
