Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,2060
134137749971478,SPD Berlin,SPD Berlin,1154
103355385129734,The Climate Pledge,The Climate Pledge,984
126952903983246,CDU Berlin,CDU Berlin,870
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,833
196999950359158,FDP Berlin,FDP Berlin,822
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,695
227292860644574,Sebastian Czaja,FDP Berlin,651
1743773295948182,Airbnb Citizen Deutschland,These ads ran without a disclaimer,638
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,596
1014057301965054,Thomas Heilmann,CDU Steglitz-Zehlendorf,467
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,423
82734241364,Campact e.V.,Campact e.V.,405
395225134413161,Volt Berlin,Volt Berlin,399
21289227249,FDP,FDP,360
78502295414,CDU,CDU,351
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,300
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,257
75159424764,Aktion Mensch,Aktion Mensch,228
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,226
484950398505596,IRC Deutschland,IRC Deutschland,214
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,213
47930567748,SPD,SPD,177
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,140
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,133
111033161266569,DeinMorgen,Die Jungen Unternehmer,126
540404695989874,AfD,AfD,120
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,111
400646766650321,Blinkist,Blinks Labs GmbH,106
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,105
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,104
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
249296718436,IG Metall,IG Metall,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
118532171519985,internationales literaturfestival berlin,internationales literaturfestival berlin,≤100
341164211104,Mario Czaja,Mario Czaja,≤100
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
207949943116108,Berliner Mieterverein,Berliner Mieterverein e.V.,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
154149027994068,ZDF,ZDF,≤100
376601206024823,DIE DA OBEN!,funk,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
173431016061633,Oliver Igel,Oliver Igel,≤100
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100
1672408719723194,Deutschland3000,funk,≤100
700577889971139,PENNY,PENNY,≤100
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100
178362315106,European Parliament,European Parliament,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100
102386281965003,Ariturel Hack,CDU Westend,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
101410428689808,Martin Neise,Martin Neise,≤100
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
331832984040,LichtBlick,LichtBlick,≤100
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
154423267921909,followfood,followfood,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100
131589036917629,Bündnis 90/Die Grünen Steglitz-Zehlendorf,Bündnis 90/Die Grünen Steglitz-Zehlendorf,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
365789826766113,Stefan Evers,Stefan Evers,≤100
371854969990030,Ana-Maria Trasnea,Ana-Maria Trăsnea,≤100
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100
1828666900746143,Eed Be Eed Berlin - إيد بإيد برلين,Eed Be Eed e.V.,≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
124651027557566,PHOENIX,phoenix,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
942949079130982,Dr. Jan-Marco Luczak MdB,Dr. Jan-Marco Luczak MdB,≤100
178590045652539,CDU Kreisverband Treptow-Köpenick,CDU Kreisverband Treptow-Köpenick,≤100
108826898029,Uwe Feiler,Uwe Feiler,≤100
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100
516973065149820,FDP Neukölln,FDP Neukölln,≤100
109523298022284,Oliver Nöll,Die Linke. Friedrichshain-Kreuzberg,≤100
189769679457,Junge Union Spandau,Max Grüninger,≤100
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100
453150811428411,Mastercard,Mastercard,≤100
181390594708,SPD Am Luisenbad - Wir im Soldiner Kiez,SPD Am Luisenbad,≤100
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100
104159524742196,Aferdita Suka,Aferdita Suka,≤100
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,≤100
223829854355699,Frosch,Frosch,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
126229644108553,Kastanienwäldchen,Norbert Michael Raeder,≤100
101426038525957,Annika Klose,Annika Klose,≤100
313744767921,der Freitag,der Freitag,≤100
482997785173430,Junge Alternative Berlin,These ads ran without a disclaimer,≤100
947698875297569,Martin Hikel,SPD Neukölln,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
152607568138726,SPD Treptow-Köpenick,SPD Treptow-Köpenick,≤100
