Page ID,Page Name,Disclaimer,Amount Spent (EUR)
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",271
103355385129734,The Climate Pledge,The Climate Pledge,232
166021496808171,Annegret Kramp-Karrenbauer,Kramp-Karrenbauer,231
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,151
82734241364,Campact e.V.,Campact e.V.,109
21289227249,FDP,FDP,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
78502295414,CDU,CDU,≤100
540404695989874,AfD,AfD,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
208282072530799,Saarland Staatskanzlei,Saarland Staatskanzlei,≤100
47930567748,SPD,SPD,≤100
823014384524213,Püttlingen gestalten,energis GmbH,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
515908098472177,Nadine Schön,Nadine Schön,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
249296718436,IG Metall,IG Metall,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
376601206024823,DIE DA OBEN!,funk,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1672408719723194,Deutschland3000,funk,≤100
154149027994068,ZDF,ZDF,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
223829854355699,Frosch,Frosch,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
