Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,1287
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",1050
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),833
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,736
166021496808171,Annegret Kramp-Karrenbauer,Kramp-Karrenbauer,597
540404695989874,AfD,AfD,546
189006054445407,FDP Saar - SaarLiberale,FDP Saar,392
47930567748,SPD,SPD,375
109478215738226,Armin Laschet,CDU,297
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",287
111033161266569,DeinMorgen,Die Jungen Unternehmer,272
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,264
197149160794704,Josephine Ortleb,Josephine Ortleb,214
82734241364,Campact e.V.,Campact e.V.,213
747321952087310,Angelika Hießerich-Peter,Landesverband,185
47694585682,DIE LINKE,DIE LINKE,169
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,127
515908098472177,Nadine Schön,Nadine Schön,109
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,104
21289227249,FDP,FDP,≤100
331832984040,LichtBlick,LichtBlick,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
103508238224682,Marc Speicher,Marc Daniel Johannes Speicher,≤100
100113905040087,Landeszentrale für politische Bildung des Saarlandes,Landeszentrale für politische Bildung des Saarlandes,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
143504445664134,Christian Lindner,FDP,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
214065808453,SPD Saar,SPD Saar,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
291492604788167,CDU Saarbrücken-West,Christlich Demokratische Union Stadtbezirksverband Saarbrücken-West,≤100
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
101379332233650,"Mark Baumeister, Direktkandidat Die Linke im Wahlkreis Saarbrücken",Die Linke,≤100
467987053577610,Markus Uhl,Markus Uhl,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
154149027994068,ZDF,ZDF,≤100
129092099330984,Guido Klein,Guido Klein,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
823014384524213,Püttlingen gestalten,energis GmbH,≤100
214704848569492,Dr. Armin König,Armin Friedrich König,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,≤100
178362315106,European Parliament,European Parliament,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
109800107599704,Landesinstitut für Präventives Handeln - LPH,Landesinstitut für Präventives Handeln,≤100
110135771403531,Diesmalgrün,diesmalgrün,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
43899732459,fritz-kola,fritz-kola,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
192845187848390,Freie Wähler Saarland,FREIE WÄHLER Saarland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
123267924432483,Junge Union Saar,Junge Union Saar,≤100
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
169065407139584,Tilt,European Greens,≤100
1655252804795367,Oatly,Oatly,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
124651027557566,PHOENIX,phoenix,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
223829854355699,Frosch,Frosch,≤100
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100
593476900673774,ifaw,ifaw,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
101124947919410,GermanZero,Germanzero,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100
282637388468069,AJC Berlin,AJC Berlin,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
127143338110,missio,missio,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
476883992349027,V-Partei³,V-Partei³,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
498082906898583,Spotify,Spotify,≤100
690975797779447,Freie Wähler Brandenburg,FREIE WÄHLER Landesvereinigung Brandenburg,≤100
8340223883,Avaaz,Avaaz,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100
116000986793106,Klima,Climate Labs GmbH,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
164014383647221,BARMER,BARMER,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
1036735923117842,Jan Olsson,Jan Olsson,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
105231872947887,GU - Willkommen im Leben,Gräfe und Unzer Verlag GmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
130629980818261,AfD-Fraktion im Landtag des Saarlandes,AfD-Fraktion im Landtag des Saarlandes,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
