Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,24791
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,10902
540404695989874,AfD,AfD,7752
20672124724,BÜNDNIS 90/DIE GRÜNEN NRW,BÜNDNIS 90/DIE GRÜNEN NRW,6105
47930567748,SPD,SPD,5290
82734241364,Campact e.V.,Campact e.V.,4651
111033161266569,DeinMorgen,Die Jungen Unternehmer,4436
109478215738226,Armin Laschet,CDU,4057
108824017345866,Facebook,Facebook Inc.,3172
143504445664134,Christian Lindner,FDP,2872
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,2352
21289227249,FDP,FDP,2198
282800387209,FDP NRW,FDP NRW,1993
331832984040,LichtBlick,LichtBlick,1946
47694585682,DIE LINKE,DIE LINKE,1458
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1312
1067821176570031,Paul Ziemiak,CDU Kreisverband Mark,1219
164514150363925,Hubert Hüppe,CDU Kreisverband Unna,1066
92576009043,Jens Spahn,Jens Spahn,1048
75159424764,Aktion Mensch,Aktion Mensch,954
101143705599210,Sandra von Möller,CDU Köln,885
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,846
123523341045520,Die Familienunternehmer,Die Familienunternehmer,748
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,648
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,645
111127507727233,Jens Teutrine,Jens Teutrine,623
447923461909909,Dietmar Nietan,SPD Kreisverband Düren/Jülich,619
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,606
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,552
133831053368524,SPD Dortmund,SPD Dortmund,548
135213656531484,CDU im Kreis Paderborn,CDU Kreisverband Paderborn,541
400646766650321,Blinkist,Blinks Labs GmbH,499
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,478
133306764192,NABU Bundesverband,NABU Bundesverband,460
1655252804795367,Oatly,Oatly,451
1760904514159207,Bündnis 90/Die Grünen Dortmund,Bündnis 90/Die Grünen Kreisverband Dortmund,447
