Page ID,Page Name,Disclaimer,Amount Spent (EUR)
134137749971478,SPD Berlin,SPD Berlin,5876
108824017345866,Facebook,Facebook Inc.,5447
78502295414,CDU,CDU,4282
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,3699
395225134413161,Volt Berlin,Volt Berlin,3629
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,2888
196999950359158,FDP Berlin,FDP Berlin,2349
126952903983246,CDU Berlin,CDU Berlin,2338
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,2253
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,2207
401644396606709,Kai Wegner,CDU Berlin,1594
143504445664134,Christian Lindner,FDP,1294
112562615494117,Bündnis 90/Die Grünen Friedrichshain-Kreuzberg,Bündnis 90/Die Grünen Xhain,1200
540404695989874,AfD,AfD,1141
47694585682,DIE LINKE,DIE LINKE,1102
227292860644574,Sebastian Czaja,FDP Berlin,1046
47930567748,SPD,SPD,1007
21289227249,FDP,FDP,916
82734241364,Campact e.V.,Campact e.V.,712
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,591
109478215738226,Armin Laschet,CDU,580
111033161266569,DeinMorgen,Die Jungen Unternehmer,577
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,549
331832984040,LichtBlick,LichtBlick,389
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,374
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,366
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,272
148717161830453,SPD Alt-Pankow,SPD Alt-Pankow,253
1655252804795367,Oatly,Oatly,251
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,251
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,246
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,241
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,230
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,215
341164211104,Mario Czaja,Mario Czaja,214
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,213
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,193
178590045652539,CDU Kreisverband Treptow-Köpenick,CDU Kreisverband Treptow-Köpenick,177
75159424764,Aktion Mensch,Aktion Mensch,168
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,167
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,162
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,156
106280008394260,Sebastian Walter,Bündnis 90/Die Grünen Tempelhof-Schöneberg,153
942949079130982,Dr. Jan-Marco Luczak MdB,Dr. Jan-Marco Luczak MdB,152
123523341045520,Die Familienunternehmer,Die Familienunternehmer,145
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),139
268734556802162,Dirk Stettner,Dirk Stettner,139
173450889377945,FDP Friedrichshain-Kreuzberg,FDP Friedrichshain-Kreuzberg,137
418975128138053,CDU Lichtenberg,CDU Lichtenberg,133
484950398505596,IRC Deutschland,IRC Deutschland,131
105761409451782,CDU Spandau,CDU Spandau,111
110801190816357,Michael Biel,Michael Biel,104
114489100473803,Bjoern Tielebein,Björn Tielebein,103
1748158155443495,Christian Wohlrabe,Christian Wohlrabe,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
101426038525957,Annika Klose,Annika Klose,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
992940494114012,Maren Jasper-Winter,Maren Jasper-Winter,≤100
