Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,1217
82734241364,Campact e.V.,Campact e.V.,483
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,403
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,399
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,359
75159424764,Aktion Mensch,Aktion Mensch,258
540404695989874,AfD,AfD,242
382418695453810,Jan Metzler,Jan Metzler,208
47930567748,SPD,SPD,142
21289227249,FDP,FDP,140
331832984040,LichtBlick,LichtBlick,≤100
105255116217636,eToro,These ads ran without a disclaimer,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
456516127773656,BÜNDNIS 90/DIE GRÜNEN Ahrweiler,BÜNDNIS 90/DIE GRÜNEN,≤100
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
154149027994068,ZDF,ZDF,≤100
249296718436,IG Metall,IG Metall,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
178362315106,European Parliament,European Parliament,≤100
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1873999882830833,Grüne Rhein-Pfalz,Grüne Rhein-Pfalz,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
103015471773198,David Maier,David Maier,≤100
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100
64694257920,ProSieben,ProSieben,≤100
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
635959036592480,Andreas Steier,Andreas Steier,≤100
193232130688941,FREIE WÄHLER Mainz,Gerhard Heinrich Wenderoth,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100
105317931705149,Dr. Thorsten Rudolph,Jens Thorsten Dr. Rudolph,≤100
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
165629350137468,Schaebens,Schaebens,≤100
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100
100987318508617,Matthias Mieves,Matthias Mieves,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100
104478578452808,Daniel Baldy,Daniel Baldy,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100
216347025147950,Mechthild Heil,CDU,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN TRIER,≤100
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100
102608544969110,Posterisan,DR. KADE,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
127143338110,missio,missio,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
