Page ID,Page Name,Disclaimer,Amount Spent (EUR)
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,455
78502295414,CDU,CDU,320
82734241364,Campact e.V.,Campact e.V.,127
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,102
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
45978762184,Saarland.de,Saarland.de,≤100
540404695989874,AfD,AfD,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100
47930567748,SPD,SPD,≤100
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100
21289227249,FDP,FDP,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
331832984040,LichtBlick,LichtBlick,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
105255116217636,eToro,These ads ran without a disclaimer,≤100
166021496808171,Annegret Kramp-Karrenbauer,Kramp-Karrenbauer,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
154149027994068,ZDF,ZDF,≤100
178362315106,European Parliament,European Parliament,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
249296718436,IG Metall,IG Metall,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
64694257920,ProSieben,ProSieben,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
649172151796727,AfD Trier,Cornelia Maria Margarethe Doeschl,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
123267924432483,Junge Union Saar,Junge Union Saar,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
823014384524213,Püttlingen gestalten,energis GmbH,≤100
593476900673774,ifaw,ifaw,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
445854742819759,Freie Demokraten - FDP St. Ingbert,FDP St.Ingbert - Freie Demokraten,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
165629350137468,Schaebens,Schaebens,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
102608544969110,Posterisan,DR. KADE,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
127143338110,missio,missio,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1020628358009021,Mittelstands- und Wirtschaftsunion Köln,CDU Köln,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
124651027557566,PHOENIX,phoenix,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
223829854355699,Frosch,Frosch,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
189184071108491,FDP Hamburg,FDP Hamburg,≤100
1601081896839015,AfD - Kreisverband Südwestpfalz,Ferdinand Ludwig Weber,≤100
1389842358009237,AfD Saarland,AfD Landesverband Saarland,≤100
334120300419,CDU Saar,CDU Saar,≤100
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100
1742346699383518,NEOPresse - Unabhängige Nachrichten,These ads ran without a disclaimer,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
147783994076231,Organspende - PRO Widerspruchsregelung,Dennis Thomas Günther-Gemeinhardt,≤100
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100
92576009043,Jens Spahn,Jens Spahn,≤100
565290846903673,CDU Burbach,Andreas Neumüller,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
124543347590997,Opel,These ads ran without a disclaimer,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
313744767921,der Freitag,der Freitag,≤100
