Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,607
331832984040,LichtBlick,LichtBlick,322
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,309
194997973937131,LinkedIn,LinkedIn Germany GmbH,290
103355385129734,The Climate Pledge,The Climate Pledge,285
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,217
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,204
178362315106,European Parliament,European Parliament,117
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,112
484950398505596,IRC Deutschland,IRC Deutschland,108
208991275785989,Vonovia,Vonovia SE,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
100327735696013,Robert Besir - homepoint living GmbH,homepoint living GmbH,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100
102386281965003,Ariturel Hack,CDU Westend,≤100
478399422560922,KadeFungin,DR. KADE,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
593476900673774,ifaw,ifaw,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
343364921106,Caritas international,Caritas international,≤100
