Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,186
194997973937131,LinkedIn,LinkedIn Germany GmbH,167
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,115
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,102
103355385129734,The Climate Pledge,The Climate Pledge,≤100
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
178362315106,European Parliament,European Parliament,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",≤100
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
108010350777916,Bürger für Thüringen,Mathias Goldhan,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
274881009193585,GEW Thüringen,GEW Thüringen,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
1801672130156352,Auslandsinformationen / International Reports,Konrad-Adenauer-Stiftung,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
593476900673774,ifaw,ifaw,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
109449963774645,Podimo,These ads ran without a disclaimer,≤100
103031897985651,Good For You Mag,These ads ran without a disclaimer,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100
540404695989874,AfD,AfD,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1560593507486131,"Wolfram Wiese, Stadtrat in Weimar",Wolfram Wiese,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1587020421540270,"Thüringer Ministerium für Umwelt, Energie und Naturschutz","Thüringer Ministerium für Umwelt, Energie und Naturschutz (TMUEN)",≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
