Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,233
82734241364,Campact e.V.,Campact e.V.,223
1565754943752371,Robert Farle,Robert Farle,150
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN,121
178362315106,European Parliament,European Parliament,116
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,111
21289227249,FDP,FDP,104
78502295414,CDU,CDU,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
540404695989874,AfD,AfD,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
107898832590939,European Commission,European Commission,≤100
453150811428411,Mastercard,Mastercard,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
249296718436,IG Metall,IG Metall,≤100
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
331832984040,LichtBlick,LichtBlick,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
1566424690272923,Volker Wissing,FDP,≤100
117934986793217,Martin Kröber,SPD,≤100
1504538346505678,Dr. Franziska Kersten,SPD,≤100
143504445664134,Christian Lindner,FDP,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
478399422560922,KadeFungin,DR. KADE,≤100
154149027994068,ZDF,ZDF,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
102608544969110,Posterisan,DR. KADE,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1137644026292121,medica mondiale e. V.,medica mondiale e.V.,≤100
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100
101119332260723,"Chris Henze, Bürgermeisterkandidat für Sandersdorf-Brehna",SPD Bitterfeld-Wolfen,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
43899732459,fritz-kola,fritz-kola,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
51091986850,Diether Dehm,Diether Dehm,≤100
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
106228371370026,Frank Wyszkowski,Markus Richardt,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
144127752270611,FDP Halle,FDP Halle,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
381131842711915,Svenja Hahn,Svenja Ilona Hahn,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,≤100
64694257920,ProSieben,ProSieben,≤100
141345402562251,DGB Jugend,DGB Jugend,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
108989202478728,Heinrich-Böll-Stiftung Sachsen-Anhalt,Heinrich-Böll-Stiftung Sachsen-Anhalt,≤100
