Page ID,Page Name,Disclaimer,Amount Spent (EUR)
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",199
103355385129734,The Climate Pledge,The Climate Pledge,156
45978762184,Saarland.de,Saarland.de,150
82734241364,Campact e.V.,Campact e.V.,138
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
178362315106,European Parliament,European Parliament,≤100
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,≤100
21289227249,FDP,FDP,≤100
78502295414,CDU,CDU,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
791896130901196,"Ministerium für Inneres, Bauen und Sport des Saarlandes","Ministerium für Inneres, Bauen und Sport des Saarlandes",≤100
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
107898832590939,European Commission,European Commission,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
249296718436,IG Metall,IG Metall,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
453150811428411,Mastercard,Mastercard,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
540404695989874,AfD,AfD,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1566424690272923,Volker Wissing,FDP,≤100
143504445664134,Christian Lindner,FDP,≤100
331832984040,LichtBlick,LichtBlick,≤100
792839881081223,ÖDP Saar,ÖDP Saar,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
154149027994068,ZDF,ZDF,≤100
478399422560922,KadeFungin,DR. KADE,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
823014384524213,Püttlingen gestalten,energis GmbH,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
102608544969110,Posterisan,DR. KADE,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
710515235657473,SPD Heusweiler,SPD Gemeindeverband Heusweiler,≤100
101379332233650,"Mark Baumeister, Direktkandidat Die Linke im Wahlkreis Saarbrücken",Die Linke,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
104237851521900,Frankreichstrategie des Saarlandes,Ministerium für Finanzen und Europa,≤100
334120300419,CDU Saar,CDU Saar,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
1137644026292121,medica mondiale e. V.,medica mondiale e.V.,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
