Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1941
82734241364,Campact e.V.,Campact e.V.,1503
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1062
21289227249,FDP,FDP,1014
178362315106,European Parliament,European Parliament,935
108824017345866,Facebook,Facebook Inc.,885
350558562311,FDP Bayern,FDP Bayern,758
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,544
107898832590939,European Commission,European Commission,419
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,367
170688644503,UNICEF Deutschland,UNICEF Deutschland,334
768905426534529,Bundesregierung,Bundesregierung,273
453150811428411,Mastercard,Mastercard,243
249296718436,IG Metall,IG Metall,234
106626487721376,Amazon Europe,Amazon Europe,232
23216224900,Plan International Deutschland,Plan International Deutschland,221
108165514298122,Zukunft sichern,Zukunft Sichern,199
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,180
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,178
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,168
90035328642,PETA Deutschland,PETA Deutschland,148
331832984040,LichtBlick,LichtBlick,122
170357783014155,GRÜNE Landkreis München,BÜNDNIS 90/DIE GRÜNEN,113
123523341045520,Die Familienunternehmer,Die Familienunternehmer,111
1566424690272923,Volker Wissing,FDP,104
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
100100816716837,Stadt Augsburg,Stadt Augsburg,≤100
154149027994068,ZDF,ZDF,≤100
381177051962,Grüne München,BÜNDNIS 90/DIE GRÜNEN,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
143504445664134,Christian Lindner,FDP,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
540404695989874,AfD,AfD,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
478399422560922,KadeFungin,DR. KADE,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
110017094494455,Thomas Grämmer,SPD Nürnberg,≤100
115908038555670,Florian Post,Florian Post MdB,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
