Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,2485
103355385129734,The Climate Pledge,The Climate Pledge,1875
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,963
106626487721376,Amazon Europe,These ads ran without a disclaimer,849
82734241364,Campact e.V.,Campact e.V.,829
64694257920,ProSieben,ProSieben,771
106441894501599,Zukunft prägen - Lehrer/-in werden,Bayerisches Staatsministerium für Unterricht und Kultus,351
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,273
1762360844053566,RECUP,RECUP,247
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,234
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",231
484950398505596,IRC Deutschland,IRC Deutschland,212
106626487721376,Amazon Europe,Amazon Europe,211
170688644503,UNICEF Deutschland,UNICEF Deutschland,174
78502295414,CDU,CDU,162
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,157
178362315106,European Parliament,European Parliament,152
331832984040,LichtBlick,LichtBlick,141
768905426534529,Bundesregierung,Bundesregierung,136
23216224900,Plan International Deutschland,Plan International Deutschland,124
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
100755981968185,Seija Knorr-Köning,Seija Knorr-Köning,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
21289227249,FDP,FDP,≤100
164355333623231,The Left,GUE/NGL,≤100
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
109233079118502,vbw – Die bayerische Wirtschaft,vbw – Die bayerische Wirtschaft,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
453150811428411,Mastercard,Mastercard,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
154423267921909,followfood,followfood,≤100
674596326314705,ANK Personalvermittlung GmbH,Ahmet Kervan,≤100
1830151243695018,Ates Gürpinar,Ates Nils Gürpinar,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
165629350137468,Schaebens,Schaebens,≤100
