Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,3521
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,1523
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,746
78502295414,CDU,CDU,707
103355385129734,The Climate Pledge,The Climate Pledge,682
64694257920,ProSieben,ProSieben,607
266691460417403,Christoph Ploß,CDU Hamburg-Nord,562
47930567748,SPD,SPD,527
189184071108491,FDP Hamburg,FDP Hamburg,449
1655252804795367,Oatly,Oatly,402
123878004343494,GRÜNE Altona,Grüne Altona,360
130273271119,SPD Hamburg,SPD Hamburg,358
82734241364,Campact e.V.,Campact e.V.,297
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,297
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,235
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,228
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,222
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",214
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,180
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,179
400646766650321,Blinkist,Blinks Labs GmbH,155
922013954486012,StrassenBLUES,StrassenBLUES,153
185448971484872,GRÜNE Hamburg-Wandsbek,BÜNDNIS 90/DIE GRÜNEN,153
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,137
601163706652420,Niels Annen,SPD Eimsbüttel,121
75159424764,Aktion Mensch,Aktion Mensch,119
109478215738226,Armin Laschet,CDU,106
142024479142638,GRÜNE Hamburg-Nord,BÜNDNIS 90/DIE GRÜNEN,105
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,104
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
169373009772164,Dorothee Martin,Dorothee Martin,≤100
182825388398405,GRÜNE Eimsbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
134296905455337,Support Odin Janoske-Kizildag,Odin Janoske-Kizildag,≤100
114913028545424,Kabel Eins,Seven.One Entertainment Group GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,≤100
21289227249,FDP,FDP,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100
178362315106,European Parliament,European Parliament,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
111794027823611,Falko Droßmann,Falko Droßmann,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
208991275785989,Vonovia,Vonovia SE,≤100
189184071108491,FDP Hamburg,Freie Demokratische Partei (FDP) Landesverband Hamburg,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
540404695989874,AfD,AfD,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
154149027994068,ZDF,ZDF,≤100
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
555258241345272,immocation,immocation GmbH,≤100
1672408719723194,Deutschland3000,funk,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
197640170649147,funk,funk,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
376601206024823,DIE DA OBEN!,funk,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
