Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,6742
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,2973
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,2460
126952903983246,CDU Berlin,CDU Berlin,1540
134137749971478,SPD Berlin,SPD Berlin,1454
78502295414,CDU,CDU,1240
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,1209
196999950359158,FDP Berlin,FDP Berlin,1200
64694257920,ProSieben,ProSieben,1017
103355385129734,The Climate Pledge,The Climate Pledge,1002
47694585682,DIE LINKE,DIE LINKE,976
227292860644574,Sebastian Czaja,FDP Berlin,975
47930567748,SPD,SPD,846
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,777
395225134413161,Volt Berlin,Volt Berlin,674
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,645
1655252804795367,Oatly,Oatly,590
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,572
82734241364,Campact e.V.,Campact e.V.,478
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,414
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,388
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,385
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,352
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,301
101426038525957,Annika Klose,Annika Klose,280
401644396606709,Kai Wegner,CDU Berlin,240
21289227249,FDP,FDP,235
400646766650321,Blinkist,Blinks Labs GmbH,228
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,215
75159424764,Aktion Mensch,Aktion Mensch,204
173450889377945,FDP Friedrichshain-Kreuzberg,FDP Friedrichshain-Kreuzberg,165
109478215738226,Armin Laschet,CDU,151
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,144
114913028545424,Kabel Eins,Seven.One Entertainment Group GmbH,139
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,138
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,134
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,131
112562615494117,Bündnis 90/Die Grünen Friedrichshain-Kreuzberg,Bündnis 90/Die Grünen Xhain,130
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,125
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,119
1578640155687393,Sea-Watch,Sea-Watch,118
453856654659950,ÖDP Berlin,OEDP-Berlin,115
540404695989874,AfD,AfD,113
942949079130982,Dr. Jan-Marco Luczak MdB,Dr. Jan-Marco Luczak MdB,110
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,108
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,104
178362315106,European Parliament,European Parliament,104
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,102
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
208991275785989,Vonovia,Vonovia SE,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
784273828310014,SPD Neukölln,SPD Neukölln,≤100
110801190816357,Michael Biel,Michael Biel,≤100
1672408719723194,Deutschland3000,funk,≤100
555258241345272,immocation,immocation GmbH,≤100
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100
197640170649147,funk,funk,≤100
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
154149027994068,ZDF,ZDF,≤100
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100
376601206024823,DIE DA OBEN!,funk,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
