Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,385
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,328
1762360844053566,RECUP,RECUP,286
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,182
82734241364,Campact e.V.,Campact e.V.,155
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
331832984040,LichtBlick,LichtBlick,≤100
178362315106,European Parliament,European Parliament,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
154423267921909,followfood,followfood,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
289122593376,DIE LINKE Eimsbüttel,DIE LINKE. BV Eimsbüttel,≤100
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100
154149027994068,ZDF,ZDF,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
601163706652420,Niels Annen,SPD Eimsbüttel,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",≤100
107898832590939,European Commission,European Commission,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
