Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,2782
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,2436
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1429
82734241364,Campact e.V.,Campact e.V.,1152
331832984040,LichtBlick,LichtBlick,323
106626487721376,Amazon Europe,Amazon Europe,321
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,269
170688644503,UNICEF Deutschland,UNICEF Deutschland,268
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,266
178362315106,European Parliament,European Parliament,241
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,226
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",214
23216224900,Plan International Deutschland,Plan International Deutschland,173
1762360844053566,RECUP,RECUP,168
107898832590939,European Commission,European Commission,105
1578640155687393,Sea-Watch,Sea-Watch,≤100
1257299651097049,Westnetz GmbH,Westnetz GmbH,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
154423267921909,followfood,followfood,≤100
540404695989874,AfD,AfD,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
154149027994068,ZDF,ZDF,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
453150811428411,Mastercard,Mastercard,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1218561858288255,Motaris GmbH,Motaris GmbH,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
