Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1664
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,1244
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,748
82734241364,Campact e.V.,Campact e.V.,650
170688644503,UNICEF Deutschland,UNICEF Deutschland,184
106626487721376,Amazon Europe,Amazon Europe,180
135445149965726,Kai Whittaker,Kai Whittaker,162
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,158
331832984040,LichtBlick,LichtBlick,156
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",147
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,135
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,128
178362315106,European Parliament,European Parliament,123
1762360844053566,RECUP,RECUP,110
23216224900,Plan International Deutschland,Plan International Deutschland,106
107898832590939,European Commission,European Commission,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
100504965573667,Daniel Töpfer - OB für Esslingen,Daniel Töpfer,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
154149027994068,ZDF,ZDF,≤100
110957681254151,Neza Yildirim,Neza Yildirim SPD-Bundestagskandidatin,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
540404695989874,AfD,AfD,≤100
453150811428411,Mastercard,Mastercard,≤100
410100252391597,"Saskia Esken, SPD",SPD Regionalzentrum Karlsruhe/Nordschwarzwald,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
154423267921909,followfood,followfood,≤100
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100
101594052173211,Christina Stumpp,Christina Stumpp,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
107476864062191,public-connect,mein DIGITALreferent,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
100226372219537,Andreas Heck - Hohberg,Andreas Heck - Hohberg,≤100
102608544969110,Posterisan,DR. KADE,≤100
106570307986070,Matthias Katsch,Matthias Katsch,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
64045221376,Stefan Kaufmann,Stefan Kaufmann,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100
