Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,3301
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,1383
1399637916952318,CORRECTIV,CORRECTIV unterstützt durch Instagram,920
47930567748,SPD,SPD,679
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,677
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",641
189184071108491,FDP Hamburg,FDP Hamburg,631
134296905455337,Support Odin Janoske-Kizildag,Odin Janoske-Kizildag,628
266691460417403,Christoph Ploß,CDU Hamburg-Nord,575
78502295414,CDU,CDU,510
130273271119,SPD Hamburg,SPD Hamburg,440
82734241364,Campact e.V.,Campact e.V.,396
1655252804795367,Oatly,Oatly,377
123878004343494,GRÜNE Altona,Grüne Altona,359
922013954486012,StrassenBLUES,StrassenBLUES,286
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,266
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,199
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,192
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,189
21289227249,FDP,FDP,182
185448971484872,GRÜNE Hamburg-Wandsbek,BÜNDNIS 90/DIE GRÜNEN,159
123523341045520,Die Familienunternehmer,Die Familienunternehmer,141
400646766650321,Blinkist,Blinks Labs GmbH,137
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,135
109478215738226,Armin Laschet,CDU,132
47694585682,DIE LINKE,DIE LINKE,130
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,129
134209407129787,Volt Deutschland,Volt Deutschland,122
601163706652420,Niels Annen,SPD Eimsbüttel,119
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,119
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,118
142024479142638,GRÜNE Hamburg-Nord,BÜNDNIS 90/DIE GRÜNEN,116
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,109
75159424764,Aktion Mensch,Aktion Mensch,107
169373009772164,Dorothee Martin,Dorothee Martin,103
182825388398405,GRÜNE Eimsbüttel,BÜNDNIS 90/DIE GRÜNEN,101
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100
208991275785989,Vonovia,Vonovia SE,≤100
453150811428411,Mastercard,Mastercard,≤100
111794027823611,Falko Droßmann,Falko Droßmann,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1574631166085832,Wieland Schinnenburg,Wieland Schinnenburg,≤100
189184071108491,FDP Hamburg,Freie Demokratische Partei (FDP) Landesverband Hamburg,≤100
331832984040,LichtBlick,LichtBlick,≤100
540404695989874,AfD,AfD,≤100
249296718436,IG Metall,IG Metall,≤100
1672408719723194,Deutschland3000,funk,≤100
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100
197640170649147,funk,funk,≤100
178362315106,European Parliament,European Parliament,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100
376601206024823,DIE DA OBEN!,funk,≤100
154149027994068,ZDF,ZDF,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
