Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,327
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,205
258172067920,Sächsische.de,Sächsische.de,199
103355385129734,The Climate Pledge,The Climate Pledge,191
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
375109771472,Freie Presse,Freie Presse,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
178362315106,European Parliament,European Parliament,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
208991275785989,Vonovia,Vonovia SE,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
540404695989874,AfD,AfD,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
154423267921909,followfood,followfood,≤100
498082906898583,Spotify,Spotify,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
101489391295829,Sachsen Digital Consulting,Gunter Matthias Hundt,≤100
314610442075420,TeamClimate,TeamClimate,≤100
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100
478399422560922,KadeFungin,DR. KADE,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
593476900673774,ifaw,ifaw,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
107662457492623,Stiftung Bürger für Bürger,Stiftung Bürger für Bürger,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
161192517697,BMW Deutschland,These ads ran without a disclaimer,≤100
378744178892712,Büro Mitteldeutschland der Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
223829854355699,Frosch,Frosch,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
110203734122363,Wir für Recyclat,Wir für Recyclat,≤100
263416953165,Ostsächsische Sparkasse Dresden,These ads ran without a disclaimer,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
165629350137468,Schaebens,Schaebens,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
201417363210028,Deutsches Hygiene-Museum,Stiftung Deutsches Hygiene-Museum,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
170216939717552,seenluft24,seenluft24,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
929947773753154,Europe Direct Dresden,EUROPE DIRECT Dresden,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
1632305010200540,Bürgerkomitee 15. Januar EV,Johann Christian Booß,≤100
555258241345272,immocation,immocation GmbH,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
