Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,1418
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1029
103355385129734,The Climate Pledge,The Climate Pledge,849
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,537
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,501
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,309
178362315106,European Parliament,European Parliament,268
23216224900,Plan International Deutschland,Plan International Deutschland,223
614408642007931,Zurich,Zürich Beteiligungs AG,192
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,176
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,171
82734241364,Campact e.V.,Campact e.V.,169
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,159
241036373819,Ben & Jerry's,Ben & Jerry's,156
139065632780165,Monika Hohlmeier,Monika Hohlmeier,153
208991275785989,Vonovia,Vonovia SE,149
161273245888,Save the Children Deutschland,Save the Children Deutschland,141
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",138
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,117
484950398505596,IRC Deutschland,IRC Deutschland,106
498082906898583,Spotify,Spotify,≤100
593476900673774,ifaw,ifaw,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
314610442075420,TeamClimate,TeamClimate,≤100
478399422560922,KadeFungin,DR. KADE,≤100
154423267921909,followfood,followfood,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
343364921106,Caritas international,Caritas international,≤100
105716584990719,Sven Keussen,Rohrer Immobilien GmbH,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
223829854355699,Frosch,Frosch,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
305250279569563,BayernSPD,BayernSPD,≤100
905416126166613,Weiden ist tolerant,Arbeit und Leben in Bayern,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100
107244088251653,Alexander Engelhard,Alexander Karl Engelhard,≤100
540404695989874,AfD,AfD,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
78309442751,Bayernpartei,Bayernpartei,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
165629350137468,Schaebens,Schaebens,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
207825462581052,Regiopolregion Mainfranken,Region Mainfranken Gmbh,≤100
161192517697,BMW Deutschland,These ads ran without a disclaimer,≤100
310408652348895,Stadtjugendring Fürth,Stadtjugendring Fürth,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
110203734122363,Wir für Recyclat,Wir für Recyclat,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
157019267723383,Kempten.de,Stadt Kempten (Allgäu),≤100
1004883576238809,GoodJobs,GoodJobs,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
47930567748,SPD,SPD,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
574628772599960,Bayerische Staatszeitung,Verlag Bayerische Staatszeitung GmbH,≤100
