Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,654
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,552
103355385129734,The Climate Pledge,The Climate Pledge,404
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,311
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,243
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,176
178362315106,European Parliament,European Parliament,140
23216224900,Plan International Deutschland,Plan International Deutschland,110
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,101
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
208991275785989,Vonovia,Vonovia SE,≤100
107049224294046,Cenk Gönül,Cenk Gönül,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
106063037604976,Hessisches Ministerium der Finanzen,Hessisches Ministerium der Finanzen,≤100
498082906898583,Spotify,Spotify,≤100
154423267921909,followfood,followfood,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
343364921106,Caritas international,Caritas international,≤100
478399422560922,KadeFungin,DR. KADE,≤100
593476900673774,ifaw,ifaw,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
314610442075420,TeamClimate,TeamClimate,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
108301831515052,Team Oliver Quilling,CDU Kreisverband Offenbach-Land,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
47930567748,SPD,SPD,≤100
540404695989874,AfD,AfD,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
165629350137468,Schaebens,Schaebens,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
477942969211245,Engin Eroglu,Engin Eroglu,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
169129360337907,mehr als wählen - Initiative für innovative Demokratie,Finanziert von mehr als wählen e. V.,≤100
100531688959852,Dr. Julia von Buttlar,Julia Caroline Susanne Von Buttlar,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
223829854355699,Frosch,Frosch,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
110949757892446,Wilhelm Gebhard,CDU Werra-Werra-Meißner,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100
161192517697,BMW Deutschland,These ads ran without a disclaimer,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
