Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,1055
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,910
103355385129734,The Climate Pledge,The Climate Pledge,756
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,484
308675340042451,Stuttgart macht's rein.,Landeshauptstadt Stuttgart ,443
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,374
103265132033300,Dranbleiben BW,"die wegmeister gmbh für das Ministerium für Soziales, Gesundheit und Integration Baden-Württemberg",368
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,275
178362315106,European Parliament,European Parliament,230
23216224900,Plan International Deutschland,Plan International Deutschland,175
614408642007931,Zurich,Zürich Beteiligungs AG,158
241036373819,Ben & Jerry's,Ben & Jerry's,152
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,141
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,137
82734241364,Campact e.V.,Campact e.V.,133
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,125
161273245888,Save the Children Deutschland,Save the Children Deutschland,116
484950398505596,IRC Deutschland,IRC Deutschland,≤100
208991275785989,Vonovia,Vonovia SE,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
498082906898583,Spotify,Spotify,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
314610442075420,TeamClimate,TeamClimate,≤100
343364921106,Caritas international,Caritas international,≤100
154423267921909,followfood,followfood,≤100
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100
593476900673774,ifaw,ifaw,≤100
102359014607026,Vorsicht. Rücksicht. Umsicht,die wegmeister gmbh für das Ministerium für Verkehr Baden-Württemberg,≤100
494153183976139,Stadtwerke Esslingen,Stadtwerke Esslingen am Neckar GmbH & Co KG,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
109834688073167,Volker Kieber,Volker Kieber,≤100
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100
789983411030917,GATACA GmbH,GATACA GmbH,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
223829854355699,Frosch,Frosch,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100
540404695989874,AfD,AfD,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
165629350137468,Schaebens,Schaebens,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
102506135051386,Smundo GmbH,These ads ran without a disclaimer,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
165863743447383,Volksbank Stuttgart eG,These ads ran without a disclaimer,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100
161192517697,BMW Deutschland,These ads ran without a disclaimer,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
905684222778514,DMK Karlsruhe e.V.,Deutschsprachiger Muslimkreis Karlsruhe e.V.,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
110203734122363,Wir für Recyclat,Wir für Recyclat,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
47930567748,SPD,SPD,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
64694257920,ProSieben,ProSieben,≤100
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100
555258241345272,immocation,immocation GmbH,≤100
102608544969110,Posterisan,DR. KADE,≤100
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
