Page ID,Page Name,Disclaimer,Amount Spent (EUR)
82734241364,Campact e.V.,Campact e.V.,322
103355385129734,The Climate Pledge,The Climate Pledge,225
106626487721376,Amazon Europe,Amazon Europe,146
334931334040,CDU-Fraktion im Thüringer Landtag,CDU-Fraktion im Thüringer Landtag,137
21289227249,FDP,FDP,132
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,119
134080283313500,DIE LINKE Thüringen,DIE LINKE Thüringen,116
178362315106,European Parliament,European Parliament,115
78502295414,CDU,CDU,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
13479664941,JUNGE FREIHEIT,These ads ran without a disclaimer,≤100
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
105537757585128,FDP Fraktion Thüringen,FDP-Fraktion im Thüringer Landtag,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100
478399422560922,KadeFungin,DR. KADE,≤100
108010350777916,Bürger für Thüringen,Mathias Goldhan,≤100
1085329238243800,Mario Voigt,Prof. Dr. Mario Voigt,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
143504445664134,Christian Lindner,FDP,≤100
331832984040,LichtBlick,LichtBlick,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
154213357968637,Klartext Verlag,Klartext Verlag,≤100
47930567748,SPD,SPD,≤100
2186797528075001,Bürgerrat,Jan Thomas Renner,≤100
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
102608544969110,Posterisan,DR. KADE,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1655252804795367,Oatly,Oatly,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
453150811428411,Mastercard,Mastercard,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
