Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,938
82734241364,Campact e.V.,Campact e.V.,773
21289227249,FDP,FDP,739
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,678
106626487721376,Amazon Europe,Amazon Europe,611
178362315106,European Parliament,European Parliament,484
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,192
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,160
78502295414,CDU,CDU,143
170688644503,UNICEF Deutschland,UNICEF Deutschland,143
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,125
143504445664134,Christian Lindner,FDP,122
108165514298122,Zukunft sichern,Zukunft Sichern,111
23216224900,Plan International Deutschland,Plan International Deutschland,109
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
478399422560922,KadeFungin,DR. KADE,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
331832984040,LichtBlick,LichtBlick,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
564616706926430,Bündnis 90/Die Grünen Darmstadt,BÜNDNIS 90/DIE GRÜNEN,≤100
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100
108824017345866,Facebook,These ads ran without a disclaimer,≤100
1655252804795367,Oatly,Oatly,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
13479664941,JUNGE FREIHEIT,These ads ran without a disclaimer,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
453150811428411,Mastercard,Mastercard,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
279637372134421,Junge Liberale JuLis Hessen,Niklas Hannott,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
275948812881586,NVV bewegt,Nordhessischer Verkehrsverbund,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
47930567748,SPD,SPD,≤100
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100
