Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1696
82734241364,Campact e.V.,Campact e.V.,1342
21289227249,FDP,FDP,1227
106626487721376,Amazon Europe,Amazon Europe,1098
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1068
178362315106,European Parliament,European Parliament,855
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,277
170688644503,UNICEF Deutschland,UNICEF Deutschland,219
78502295414,CDU,CDU,210
143504445664134,Christian Lindner,FDP,206
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,190
108165514298122,Zukunft sichern,Zukunft Sichern,178
23216224900,Plan International Deutschland,Plan International Deutschland,163
478399422560922,KadeFungin,DR. KADE,154
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,147
123523341045520,Die Familienunternehmer,Die Familienunternehmer,128
170723476273472,Grüne Kreisverband Ludwigsburg,BÜNDNIS 90/DIE GRÜNEN,126
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,113
331832984040,LichtBlick,LichtBlick,113
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN,106
148282971883063,Bündnis 90/ Die Grünen Kreisverband Esslingen,BÜNDNIS 90/DIE GRÜNEN,101
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
1655252804795367,Oatly,Oatly,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
13479664941,JUNGE FREIHEIT,These ads ran without a disclaimer,≤100
249288198616,GRÜNE Karlsruhe,BÜNDNIS 90/DIE GRÜNEN,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
613944289072438,Bündnis 90/Die Grünen KV Bodenseekreis,BÜNDNIS 90/DIE GRÜNEN,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
179057176050,SPD Baden-Württemberg,SPD Baden-Württemberg,≤100
642283985808604,Bündnis 90/Die Grünen Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100
123290727868673,Grüne Mannheim,BÜNDNIS 90/DIE GRÜNEN,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
302077876517632,Bündnis 90/Die Grünen Freiburg,BÜNDNIS 90/DIE GRÜNEN,≤100
47930567748,SPD,SPD,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
453150811428411,Mastercard,Mastercard,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
405649426170243,Grüne Ravensburg,BÜNDNIS 90/DIE GRÜNEN,≤100
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
113222213932717,Bündnis 90/ Die Grünen Kreisverband Pforzheim und Enzkreis,BÜNDNIS 90/DIE GRÜNEN,≤100
500419146648551,Bündnis 90/ Die Grünen KV Biberach an der Riß,BÜNDNIS 90/DIE GRÜNEN,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
102608544969110,Posterisan,DR. KADE,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
107898832590939,European Commission,European Commission,≤100
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100
107476864062191,public-connect,mein DIGITALreferent,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100
223829854355699,Frosch,Frosch,≤100
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100
154423267921909,followfood,followfood,≤100
545983288833393,Grüne Heilbronn,BÜNDNIS 90/DIE GRÜNEN,≤100
1038130056206822,Fabian Gramling,Fabian Gramling,≤100
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
