Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,182
82734241364,Campact e.V.,Campact e.V.,164
106626487721376,Amazon Europe,Amazon Europe,125
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,107
21289227249,FDP,FDP,106
178362315106,European Parliament,European Parliament,≤100
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
78502295414,CDU,CDU,≤100
13479664941,JUNGE FREIHEIT,These ads ran without a disclaimer,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
478399422560922,KadeFungin,DR. KADE,≤100
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100
331832984040,LichtBlick,LichtBlick,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
143504445664134,Christian Lindner,FDP,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100
102608544969110,Posterisan,DR. KADE,≤100
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
47930567748,SPD,SPD,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
623864821407308,Nino Pawlak,Nino Pawlak,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
1655252804795367,Oatly,Oatly,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100
313744767921,der Freitag,der Freitag,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
2019824568310635,CDU Finsterwalde,CDU Finsterwalde,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
453150811428411,Mastercard,Mastercard,≤100
154423267921909,followfood,followfood,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
223829854355699,Frosch,Frosch,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
127143338110,missio,missio,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100
391393434992838,CDU Guben,Thomas Meinhard Laugks,≤100
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100
107898832590939,European Commission,European Commission,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
101522015056415,Gespräche über den Gartenzaun,These ads ran without a disclaimer,≤100
195068800514286,FDP-Falkensee,FDP Ortsverband Falkensee,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
139198812763279,Misereor,Misereor,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
733891566970283,Freie Wähler Brandenburg an der Havel,Niklas Stieger,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
593476900673774,ifaw,ifaw,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100
142810395919029,DIE LINKE Lausitz,DIE LINKE Kreisverband Lausitz,≤100
154149027994068,ZDF,These ads ran without a disclaimer,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
124911951523224,thyssenkrupp Steel,thyssenkrupp Steel Europe,≤100
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100
2186797528075001,Bürgerrat,Jan Thomas Renner,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
