Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1619
107898832590939,European Commission,European Commission,1165
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,761
82734241364,Campact e.V.,Campact e.V.,737
106626487721376,Amazon Europe,Amazon Europe,183
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,174
170688644503,UNICEF Deutschland,UNICEF Deutschland,172
410100252391597,"Saskia Esken, SPD",SPD Regionalzentrum Karlsruhe/Nordschwarzwald,151
331832984040,LichtBlick,LichtBlick,151
484950398505596,IRC Deutschland,IRC Deutschland,146
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,141
178362315106,European Parliament,European Parliament,137
768905426534529,Bundesregierung,Bundesregierung,120
1762360844053566,RECUP,RECUP,110
23216224900,Plan International Deutschland,Plan International Deutschland,102
453150811428411,Mastercard,Mastercard,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
478399422560922,KadeFungin,DR. KADE,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
280699312717472,Matthias Gastel,Matthias Gastel,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
135445149965726,Kai Whittaker,Kai Whittaker,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
154149027994068,ZDF,ZDF,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
102870284895340,Kathinka Kaden,Kathinka Kaden,≤100
100504965573667,Daniel Töpfer - OB für Esslingen,Daniel Töpfer,≤100
102613471947318,Dejan Perc,SPD Stuttgart,≤100
110157700697699,Robert Schmidt,Robert Schmidt,≤100
1698700087037237,Alexander Throm,Alexander Throm,≤100
111006624585713,Dr. Andreas Baum OB für Schwäbisch Hall,Andreas Baum,≤100
21289227249,FDP,FDP,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
154423267921909,followfood,followfood,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
540404695989874,AfD,AfD,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
172024836782536,Georg Eisenreich,Georg Eisenreich,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
11309713071,Gates Foundation,Essence,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
107476864062191,public-connect,mein DIGITALreferent,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
110957681254151,Neza Yildirim,Neza Yildirim SPD-Bundestagskandidatin,≤100
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100
165629350137468,Schaebens,Schaebens,≤100
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1797945483764014,Heimat,Tietge GmbH,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
104856335001601,Umfrage Politikforschung,Robert Welz,≤100
104824124853030,Isabel Cademartori,SPD Mannheim,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
1528281827459641,BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen,BÜNDNIS 90/DIE GRÜNEN Leinfelden-Echterdingen,≤100
102608544969110,Posterisan,DR. KADE,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
