Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1845
107898832590939,European Commission,European Commission,1322
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,830
82734241364,Campact e.V.,Campact e.V.,787
106441894501599,Zukunft prägen - Lehrer/-in werden,Bayerisches Staatsministerium für Unterricht und Kultus,339
1762360844053566,RECUP,RECUP,251
331832984040,LichtBlick,LichtBlick,219
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,203
170688644503,UNICEF Deutschland,UNICEF Deutschland,196
106626487721376,Amazon Europe,Amazon Europe,195
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,166
484950398505596,IRC Deutschland,IRC Deutschland,162
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,145
178362315106,European Parliament,European Parliament,144
768905426534529,Bundesregierung,Bundesregierung,132
23216224900,Plan International Deutschland,Plan International Deutschland,125
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,116
161674141345516,Weltverbesserer,Die Techniker (TK),112
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,111
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",110
453150811428411,Mastercard,Mastercard,106
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,101
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
100755981968185,Seija Knorr-Köning,Seija Knorr-Köning,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
478399422560922,KadeFungin,DR. KADE,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
154149027994068,ZDF,ZDF,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
154423267921909,followfood,followfood,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
540404695989874,AfD,AfD,≤100
109233079118502,vbw – Die bayerische Wirtschaft,vbw – Die bayerische Wirtschaft,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100
450712981662234,Markus Ferber,Markus Ferber,≤100
21289227249,FDP,FDP,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100
338599714529,CSU Bayreuth-Stadt,Sebastian Machnitzke,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
146049068749703,BayernSPD Landtagsfraktion,BayernSPD Landtagsfraktion,≤100
11309713071,Gates Foundation,Essence,≤100
