Page ID,Page Name,Disclaimer,Amount Spent (EUR)
82734241364,Campact e.V.,Campact e.V.,327
164131966966839,FDP Schleswig-Holstein,FDP Schleswig-Holstein,235
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,204
178362315106,European Parliament,European Parliament,161
78502295414,CDU,CDU,107
248528847673,shz.de - Nachrichten aus Schleswig-Holstein,sh:z Schleswig-Holsteinischer Zeitungsverlag GmbH & Co. KG,105
107898832590939,European Commission,European Commission,≤100
540404695989874,AfD,AfD,≤100
156224554544708,Bündnis 90/Die Grünen Rd-Eck,BÜNDNIS 90/DIE GRÜNEN,≤100
698736416893006,Bündnis 90/Die Grünen Kiel,BÜNDNIS 90/DIE GRÜNEN,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
21289227249,FDP,FDP,≤100
1864377573854528,Grüne Segeberg,BÜNDNIS 90/DIE GRÜNEN,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
249296718436,IG Metall,IG Metall,≤100
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
282867358754313,Grüne Norderstedt,BÜNDNIS 90 / DIE GRÜNEN OV Norderstedt,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
331832984040,LichtBlick,LichtBlick,≤100
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
267414470380110,Sönke Rix,Sönke Rix,≤100
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
453150811428411,Mastercard,Mastercard,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
47930567748,SPD,SPD,≤100
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100
698736416893006,Bündnis 90/Die Grünen Kiel,Bündnis 90/Die Grünen Kiel,≤100
154149027994068,ZDF,ZDF,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
229357780969497,Nina Schilling,Nina Schilling,≤100
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
