Page ID,Page Name,Disclaimer,Amount Spent (EUR)
357565717909863,conny.legal,wenigermiete.de,≤100
127143338110,missio,missio,≤100
109391867067903,SPD-Bezirk Hessen-Nord,SPD-Bezirk Hessen-Nord,≤100
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100
154149027994068,ZDF,ZDF,≤100
478399422560922,KadeFungin,DR. KADE,≤100
106563814529654,Dennis Pucher,FDP KV Gießen,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
143504445664134,Christian Lindner,FDP,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
188188564583,FDP Hessen,FDP Hessen,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100
107049224294046,Cenk Gönül,Cenk Gönül,≤100
2254605154567579,Ernestos Varvaroussis FDP,Ernestos Andreas Varvaroussis,≤100
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
313744767921,der Freitag,der Freitag,≤100
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100
217523541326,CDU Hessen,CDU Hessen,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
173369732686833,Bündnis90/Die Grünen Frankfurt,Bündnis 90/Die Grünen Frankfurt am Main,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
132509030243735,Bündnis 90 / Die Grünen KV Fulda,Bündnis90/Die Grünen Kreisverband Fulda,≤100
165629350137468,Schaebens,Schaebens,≤100
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
1566424690272923,Volker Wissing,FDP,≤100
116897208384893,Grüne Jugend Kassel,Grüne Jugend Kassel,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
1167700783325442,Uwe Schulz,Uwe Schulz,≤100
448671251848783,DIE LINKE.Main-Taunus,Thomas Völker,≤100
101254575467244,Sven Wingerter,Sven Wingerter,≤100
43899732459,fritz-kola,fritz-kola,≤100
104796358541931,Olga Schneider,Olga Schneider,≤100
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100
587107624760701,DIE LINKE. Wiesbaden,DIE LINKE. Wiesbaden,≤100
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100
1137644026292121,medica mondiale e. V.,medica mondiale e.V.,≤100
102236662002890,Nadine Ruf,Nadine Ruf,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
103255548236109,Niklas Wagener,Niklas Wagener,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
120764411288923,Johanniter-Unfall-Hilfe e.V.,Johanniter-Unfall-Hilfe e.V.,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
64694257920,ProSieben,ProSieben,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
228606667667157,MPULSE,Metro AG,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1509702325925046,Michael Aufenanger - für die Region Kassel,Michael Aufenanger,≤100
314610442075420,TeamClimate,TeamClimate,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
1581682638512304,Pulse of Europe,Pulse of Europe,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
102608544969110,Posterisan,DR. KADE,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
104214508109256,Max Breitenbach,RCT,≤100
104566004811299,Marc Nees,Marc Nees,≤100
510695342636413,Oliver von Falkenburg,Oliver Von Falkenburg,≤100
413826305343387,Krautreporter,Krautreporter,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100
103287661987514,Markus Lappe,Markus Lappe,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
357751567632105,FWG Büdingen,FWG Büdingen,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
169042736456594,All Out,All Out,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
102677982050056,Deutsche Familienberatung - Niklas Schulz,Niklas Schulz,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100
375196716024813,CDU Immenhausen,Lothar Dietrich,≤100
154170531361424,SPD International,SPD International,≤100
2315698638465094,Sven Simon,Sven Simon,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
199517326737409,FDP Unterfranken,Max Bruder,≤100
110719858969717,Kreisjugendring Werra-Meißner e.V.,Kreisjugendring Werra-Meissner e.V.,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
104401935137494,Andreas Rehm für Spangenberg,Andreas Rehm,≤100
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100
456919637801837,SPD Schwalm-Eder,SPD-Unterbezirk Schwalm-Eder,≤100
109068469124309,CDU Wiesbaden,CDU Wiesbaden,≤100
1601081896839015,AfD - Kreisverband Südwestpfalz,Ferdinand Ludwig Weber,≤100
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100
163857547085395,V-Partei³ Augsburg,Roland Wegner,≤100
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100
1406527089566208,Alternative für Deutschland AfD - Kreisverband Euskirchen,Alternative für Deutschland AfD - Kreisverband Euskirchen,≤100
2646625568686945,Anke Hillmann-Richter,Anke Hillmann-Richter,≤100
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
289585354514243,EDITION F,EDITION F,≤100
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100
102183192123784,Bastian Belz - Freier Demokrat,Bastian Alexander Belz,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
133878906642545,BASECAMP digital,BASECAMP digital,≤100
282637388468069,AJC Berlin,AJC Berlin,≤100
1673351182934748,AfD Fraktion Volkmarsen,der AfD in Volkmarsen,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100
1382545582015219,Bündnis 90/Die Grünen Limburg-Weilburg,Grüne Limburg-Weilburg,≤100
110877577804865,Roland Schüren,Roland Schüren,≤100
1866528850338782,Laura Schulz,Laura Monika Schulz,≤100
149841763896293,Axel Brösicke,Axel Brösicke,≤100
154654377881669,DIE LINKE. Rheinland-Pfalz,DIE LINKE. Rheinland-Pfalz,≤100
220961745285780,Plastik sparen,Petra Kress,≤100
1664752267139084,Grüne Rheingau-Taunus,Bündnis 90/Die Grünen Rheingau-Taunus,≤100
103902688522850,Easy GO Officiсal,These ads ran without a disclaimer,≤100
332481974287,Die Rote Fahne,Die Rote Fahne,≤100
232479886816529,Cambridge Institute for Sustainability Leadership,These ads ran without a disclaimer,≤100
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100
217598071615620,Maler & Bodenleger - Elektriker - Badsanierung  Profimaler Hamburg,These ads ran without a disclaimer,≤100
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100
100782888976636,Stactix,"GbR Kai Redecker, Jonas Rudi, Simon Winter",≤100
1706336806288284,Bundesverband der Lebensmittelkontrolleure Deutschlands e.V.,Bundesverband der Lebensmittelkontrolleure Deutschlands e.V.,≤100
