Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,1122
130273271119,SPD Hamburg,SPD Hamburg,371
82734241364,Campact e.V.,Campact e.V.,357
78502295414,CDU,CDU,306
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,229
178362315106,European Parliament,European Parliament,194
484950398505596,IRC Deutschland,IRC Deutschland,191
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,170
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,142
111794027823611,Falko Droßmann,Falko Droßmann,140
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,125
185448971484872,GRÜNE Hamburg-Wandsbek,BÜNDNIS 90/DIE GRÜNEN,118
182825388398405,GRÜNE Eimsbüttel,BÜNDNIS 90/DIE GRÜNEN,117
142024479142638,GRÜNE Hamburg-Nord,BÜNDNIS 90/DIE GRÜNEN,114
134209407129787,Volt Deutschland,Volt Deutschland,111
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,109
75159424764,Aktion Mensch,Aktion Mensch,103
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
107898832590939,European Commission,European Commission,≤100
21289227249,FDP,FDP,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
123608251805,Marcus Weinberg,Marcus Weinberg,≤100
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
