Page ID,Page Name,Disclaimer,Amount Spent (EUR)
169463563099560,land.nrw,land.nrw,4159
103355385129734,The Climate Pledge,The Climate Pledge,2703
82734241364,Campact e.V.,Campact e.V.,1935
106626487721376,Amazon Europe,Amazon Europe,1633
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1562
21289227249,FDP,FDP,970
453150811428411,Mastercard,Mastercard,542
170688644503,UNICEF Deutschland,UNICEF Deutschland,384
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,366
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,359
331832984040,LichtBlick,LichtBlick,276
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,249
23216224900,Plan International Deutschland,Plan International Deutschland,245
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,229
540404695989874,AfD,AfD,226
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,207
1762360844053566,RECUP,RECUP,165
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",163
498082906898583,Spotify,Spotify,132
1578640155687393,Sea-Watch,Sea-Watch,116
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,111
154423267921909,followfood,followfood,102
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
399241730563,Quarks,These ads ran without a disclaimer,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
102608544969110,Posterisan,DR. KADE,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
1218561858288255,Motaris GmbH,Motaris GmbH,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
127143338110,missio,missio,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
165629350137468,Schaebens,Schaebens,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
