Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,381
1762360844053566,RECUP,RECUP,292
82734241364,Campact e.V.,Campact e.V.,220
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,196
106626487721376,Amazon Europe,Amazon Europe,180
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
453150811428411,Mastercard,Mastercard,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
21289227249,FDP,FDP,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
331832984040,LichtBlick,LichtBlick,≤100
154423267921909,followfood,followfood,≤100
601163706652420,Niels Annen,SPD Eimsbüttel,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
498082906898583,Spotify,Spotify,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
116000986793106,Klima,Climate Labs GmbH,≤100
884455984936946,Fraktion DIE LINKE. in der Bezirksversammlung Harburg,Fraktion DIE LINKE in der Bezirksversammlung Harburg,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
540404695989874,AfD,AfD,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
102608544969110,Posterisan,DR. KADE,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100
116063261821825,Gut Karlshöhe,Hamburger Klimaschutzstiftung,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
399241730563,Quarks,These ads ran without a disclaimer,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
127143338110,missio,missio,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
178872845468327,Metin Hakverdi,Metin Hakverdi,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
380885335256162,Linksfraktion Hamburg,Linksfraktion Hamburg,≤100
460242884024348,SPD Ahrensburg,SPD Ahrensburg,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
763596953730574,Die PARTEI KV Rosenheim,Die PARTEI KV Rosenheim,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
123292927706635,junge Welt,junge Welt,≤100
154170531361424,SPD International,SPD International,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
169042736456594,All Out,All Out,≤100
352736338253081,Futurium,Futurium,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
118312484902050,Julian Georg,Julian Alexander Georg,≤100
100389502022479,Kai Koeser,SPD-Unterbezirk Stade,≤100
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
78502295414,CDU,CDU,≤100
289585354514243,EDITION F,EDITION F,≤100
413826305343387,Krautreporter,Krautreporter,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
