Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,1041
103355385129734,The Climate Pledge,The Climate Pledge,354
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,299
21289227249,FDP,FDP,231
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,217
82734241364,Campact e.V.,Campact e.V.,215
1565754943752371,Robert Farle,Robert Farle,205
540404695989874,AfD,AfD,135
75159424764,Aktion Mensch,Aktion Mensch,114
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN,≤100
47930567748,SPD,SPD,≤100
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
64694257920,ProSieben,ProSieben,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
1504538346505678,Dr. Franziska Kersten,SPD,≤100
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
154149027994068,ZDF,ZDF,≤100
106228371370026,Frank Wyszkowski,Markus Richardt,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
249296718436,IG Metall,IG Metall,≤100
102803151690105,Gerry Weber - Für Sie in den Bundestag,Gerry Weber,≤100
1672408719723194,Deutschland3000,funk,≤100
331832984040,LichtBlick,LichtBlick,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
376601206024823,DIE DA OBEN!,funk,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
197640170649147,funk,funk,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
138112789854778,Dr. Katja Pähle,Dr. Katja Pähle,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
177137239037270,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
188677361503511,Mike Mohring,Mike Mohring,≤100
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100
178362315106,European Parliament,European Parliament,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
223829854355699,Frosch,Frosch,≤100
124651027557566,PHOENIX,phoenix,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
231707130202357,Petra Sitte,Petra Sitte,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
104077895110204,Ingo Bodtke,FDP Bundestagskandidat im WK74 "Mansfeld",≤100
109478215738226,Armin Laschet,CDU,≤100
453150811428411,Mastercard,Mastercard,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
143504445664134,Christian Lindner,FDP,≤100
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
101124947919410,GermanZero,Germanzero,≤100
593476900673774,ifaw,ifaw,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
1653494491643518,Katrin Budde,These ads ran without a disclaimer,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
406823803479708,Yana Mark,Yana Mark,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100
103095648213966,Wir sind Mansfeld Südharz - Carsten Reuß,Carsten Reuß,≤100
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
305371442890206,ADFC Magdeburg,ADFC Magdeburg,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
101955378121918,SPD Taucha,Ronny Jens Rauscher,≤100
203933859649610,Jan Korte,"Jan Korte, MdB",≤100
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
127143338110,missio,missio,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
300323007067347,health tv,German health tv GmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
1462141234003513,Alex Düsseldorf Fischer,These ads ran without a disclaimer,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
313744767921,der Freitag,der Freitag,≤100
142916159077083,a tip: tap,Lisa Wenzel,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
935338559952790,Migrant Mama,Mentor Verlag,≤100
87921510981,SPD Thüringen,SPD Thüringen,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
107652469330889,SPD Sachsen-Anhalt,SPD Sachsen-Anhalt,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
413826305343387,Krautreporter,Krautreporter,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
