Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,2736
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,1867
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,1825
134137749971478,SPD Berlin,SPD Berlin,1291
78502295414,CDU,CDU,1154
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,1061
126952903983246,CDU Berlin,CDU Berlin,1023
103355385129734,The Climate Pledge,The Climate Pledge,915
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,893
196999950359158,FDP Berlin,FDP Berlin,868
227292860644574,Sebastian Czaja,FDP Berlin,685
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,637
82734241364,Campact e.V.,Campact e.V.,475
395225134413161,Volt Berlin,Volt Berlin,375
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,372
21289227249,FDP,FDP,310
75159424764,Aktion Mensch,Aktion Mensch,289
47930567748,SPD,SPD,266
400646766650321,Blinkist,Blinks Labs GmbH,252
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,239
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,214
1014057301965054,Thomas Heilmann,CDU Steglitz-Zehlendorf,194
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,153
540404695989874,AfD,AfD,148
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,134
64694257920,ProSieben,ProSieben,129
112562615494117,Bündnis 90/Die Grünen Friedrichshain-Kreuzberg,Bündnis 90/Die Grünen Xhain,129
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,123
942949079130982,Dr. Jan-Marco Luczak MdB,Dr. Jan-Marco Luczak MdB,122
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,117
101426038525957,Annika Klose,Annika Klose,113
173450889377945,FDP Friedrichshain-Kreuzberg,FDP Friedrichshain-Kreuzberg,112
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,109
484950398505596,IRC Deutschland,IRC Deutschland,107
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,107
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,103
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,101
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
299439520108228,"Senatsverwaltung für Bildung, Jugend und Familie",These ads ran without a disclaimer,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100
197640170649147,funk,funk,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
178362315106,European Parliament,European Parliament,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
376601206024823,DIE DA OBEN!,funk,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
110801190816357,Michael Biel,Michael Biel,≤100
1672408719723194,Deutschland3000,funk,≤100
154149027994068,ZDF,ZDF,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
