Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,287
103355385129734,The Climate Pledge,The Climate Pledge,204
207429192606075,Grüne Bremen,BÜNDNIS 90/DIE GRÜNEN,150
82734241364,Campact e.V.,Campact e.V.,109
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
21289227249,FDP,FDP,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
47930567748,SPD,SPD,≤100
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100
329900923869212,FREIE Wähler Bremen,FREIE WÄHLER Landesvereinigung Bremen,≤100
152934608113175,FDP Bremen,FDP Bremen,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
540404695989874,AfD,AfD,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
64694257920,ProSieben,ProSieben,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
249296718436,IG Metall,IG Metall,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
524965010906886,SPD Land Bremen,SPD LAND BREMEN,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
376601206024823,DIE DA OBEN!,funk,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
197640170649147,funk,funk,≤100
331832984040,LichtBlick,LichtBlick,≤100
154149027994068,ZDF,ZDF,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
178362315106,European Parliament,European Parliament,≤100
101124947919410,GermanZero,Germanzero,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
1672408719723194,Deutschland3000,funk,≤100
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
154423267921909,followfood,followfood,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
109478215738226,Armin Laschet,CDU,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
124651027557566,PHOENIX,phoenix,≤100
208991275785989,Vonovia,Vonovia SE,≤100
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100
663204623771305,FREIE WÄHLER Ganderkesee,Arnold Hansen,≤100
110004547808624,Udo Heinen,Kimberly Knaupe,≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
453150811428411,Mastercard,Mastercard,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
107753258310802,Oliver Kunstmann,Oliver Günter Kunstmann,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
101643888831484,Bündnis 90/Die Grünen Kreisverband Cuxhaven,BÜNDNIS 90/DIE GRÜNEN,≤100
223829854355699,Frosch,Frosch,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
143504445664134,Christian Lindner,FDP,≤100
175820723133157,Politik & Popcorn,Politik&Popcorn /AStA der Universität Lübeck,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
313744767921,der Freitag,der Freitag,≤100
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100
