Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,8758
103355385129734,The Climate Pledge,The Climate Pledge,2529
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,2437
82734241364,Campact e.V.,Campact e.V.,1488
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,1385
21289227249,FDP,FDP,972
75159424764,Aktion Mensch,Aktion Mensch,641
540404695989874,AfD,AfD,510
47930567748,SPD,SPD,449
308675340042451,Stuttgart macht's rein.,Landeshauptstadt Stuttgart ,414
135445149965726,Kai Whittaker,Kai Whittaker,400
400646766650321,Blinkist,Blinks Labs GmbH,391
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,343
47694585682,DIE LINKE,DIE LINKE,307
768905426534529,Bundesregierung,Bundesregierung,291
64694257920,ProSieben,ProSieben,290
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,265
111033161266569,DeinMorgen,Die Jungen Unternehmer,260
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,254
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,220
123523341045520,Die Familienunternehmer,Die Familienunternehmer,191
154149027994068,ZDF,ZDF,165
108165514298122,Zukunft sichern,Zukunft Sichern,156
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,154
249296718436,IG Metall,IG Metall,153
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,152
23216224900,Plan International Deutschland,Plan International Deutschland,150
170723476273472,Grüne Kreisverband Ludwigsburg,BÜNDNIS 90/DIE GRÜNEN,149
376601206024823,DIE DA OBEN!,funk,149
137019056359309,Felix Schreiner,Felix Schreiner,147
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),144
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,141
134209407129787,Volt Deutschland,Volt Deutschland,136
197640170649147,funk,funk,136
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,135
1672408719723194,Deutschland3000,funk,134
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,132
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,131
178362315106,European Parliament,European Parliament,127
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,125
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN,125
484950398505596,IRC Deutschland,IRC Deutschland,121
727034730799819,Thomas Utz,Thomas Utz,119
