Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,3718
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1028
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,992
103355385129734,The Climate Pledge,The Climate Pledge,947
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,582
82734241364,Campact e.V.,Campact e.V.,564
21289227249,FDP,FDP,418
103015471773198,David Maier,David Maier,397
47930567748,SPD,SPD,313
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,305
75159424764,Aktion Mensch,Aktion Mensch,276
88331883353,BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz,Bündnis 90/Die Grünen Rheinland-Pfalz,270
540404695989874,AfD,AfD,270
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,160
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,152
400646766650321,Blinkist,Blinks Labs GmbH,143
64694257920,ProSieben,ProSieben,126
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,120
768905426534529,Bundesregierung,Bundesregierung,118
47694585682,DIE LINKE,DIE LINKE,115
382418695453810,Jan Metzler,Jan Metzler,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
456516127773656,BÜNDNIS 90/DIE GRÜNEN Ahrweiler,BÜNDNIS 90/DIE GRÜNEN,≤100
635959036592480,Andreas Steier,Andreas Steier,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100
249296718436,IG Metall,IG Metall,≤100
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100
154149027994068,ZDF,ZDF,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
399610793419033,Thomas Gebhart,Thomas Gebhart,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
110004534560226,Lena Werner,SPD Kreisverband Bernkastel Wittlich,≤100
376601206024823,DIE DA OBEN!,funk,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,Grüne KV Bad Dürkheim,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
1672408719723194,Deutschland3000,funk,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
197640170649147,funk,funk,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
349780828756016,Misbah Khan,Bündnis 90/Die Grünen RLP,≤100
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100
178362315106,European Parliament,European Parliament,≤100
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100
331832984040,LichtBlick,LichtBlick,≤100
219589951790034,Isabel Mackensen-Geis,Isabel Mackensen,≤100
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100
1304792603004028,B'90/DIE GRÜNEN Stadt Bad Dürkheim,Bündnis 90/Die Grünen Bad Dürkheim,≤100
109478215738226,Armin Laschet,CDU,≤100
353539974847979,IHK Koblenz,IHK Koblenz,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
