Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,1322
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,281
103355385129734,The Climate Pledge,The Climate Pledge,227
45978762184,Saarland.de,Saarland.de,175
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,154
82734241364,Campact e.V.,Campact e.V.,143
47930567748,SPD,SPD,≤100
166021496808171,Annegret Kramp-Karrenbauer,Kramp-Karrenbauer,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
21289227249,FDP,FDP,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
540404695989874,AfD,AfD,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
823014384524213,Püttlingen gestalten,energis GmbH,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
515908098472177,Nadine Schön,Nadine Schön,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
64694257920,ProSieben,ProSieben,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
249296718436,IG Metall,IG Metall,≤100
154149027994068,ZDF,ZDF,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
129092099330984,Guido Klein,Guido Klein,≤100
376601206024823,DIE DA OBEN!,funk,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
178362315106,European Parliament,European Parliament,≤100
1672408719723194,Deutschland3000,funk,≤100
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100
197640170649147,funk,funk,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
109478215738226,Armin Laschet,CDU,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
110039743940233,Saarländische Investitionskreditbank,Saarländische Investitionskreditbank,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
331832984040,LichtBlick,LichtBlick,≤100
123267924432483,Junge Union Saar,Junge Union Saar,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
316159892060650,Hans Peter Pflug,Hans Peter Pflug,≤100
100113905040087,Landeszentrale für politische Bildung des Saarlandes,Landeszentrale für politische Bildung des Saarlandes,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100
