Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,928
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),752
166021496808171,Annegret Kramp-Karrenbauer,Kramp-Karrenbauer,541
47930567748,SPD,SPD,368
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,343
540404695989874,AfD,AfD,313
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,296
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",271
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,266
111033161266569,DeinMorgen,Die Jungen Unternehmer,253
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",248
109478215738226,Armin Laschet,CDU,213
189006054445407,FDP Saar - SaarLiberale,FDP Saar,209
197149160794704,Josephine Ortleb,Josephine Ortleb,203
82734241364,Campact e.V.,Campact e.V.,201
21289227249,FDP,FDP,129
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,106
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,105
331832984040,LichtBlick,LichtBlick,≤100
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100
515908098472177,Nadine Schön,Nadine Schön,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
100113905040087,Landeszentrale für politische Bildung des Saarlandes,Landeszentrale für politische Bildung des Saarlandes,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
316159892060650,Hans Peter Pflug,Hans Peter Pflug,≤100
348979855478911,Esra Limbacher,Esra Limbacher,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
249296718436,IG Metall,IG Metall,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100
