Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,1456
78502295414,CDU,CDU,824
207429192606075,Grüne Bremen,BÜNDNIS 90/DIE GRÜNEN,305
108568039165729,PARTEI MENSCH UMWELT TIERSCHUTZ,PARTEI MENSCH UMWELT TIERSCHUTZ,233
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,222
101889315269599,Wiebke Winter,CDU Kreisverband Bremen-Nord,207
47930567748,SPD,SPD,201
540404695989874,AfD,AfD,185
111033161266569,DeinMorgen,Die Jungen Unternehmer,171
82734241364,Campact e.V.,Campact e.V.,152
569278623090292,Oliver Grundmann,Oliver Grundmann MdB,110
21289227249,FDP,FDP,≤100
331832984040,LichtBlick,LichtBlick,≤100
524965010906886,SPD Land Bremen,SPD LAND BREMEN,≤100
109478215738226,Armin Laschet,CDU,≤100
199066060136423,Sarah Ryglewski,Sarah Janina Ryglewski,≤100
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
329900923869212,FREIE Wähler Bremen,FREIE WÄHLER Landesvereinigung Bremen,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1655252804795367,Oatly,Oatly,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100
152934608113175,FDP Bremen,FDP Bremen,≤100
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
115430518511470,Jusos Bremen,Jusos Bremen,≤100
249296718436,IG Metall,IG Metall,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
102704932135373,Bennet Henking,Bennet Henking,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
105499624748195,Funda Gür,SPD Delmenhorst,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
154149027994068,ZDF,ZDF,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,≤100
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
101124947919410,GermanZero,Germanzero,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1672408719723194,Deutschland3000,funk,≤100
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100
178362315106,European Parliament,European Parliament,≤100
208991275785989,Vonovia,Vonovia SE,≤100
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
169065407139584,Tilt,European Greens,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
107347244444963,Henrik Wärner,Henrik Wärner,≤100
110135771403531,Diesmalgrün,diesmalgrün,≤100
43899732459,fritz-kola,fritz-kola,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
197640170649147,funk,funk,≤100
376601206024823,DIE DA OBEN!,funk,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
124651027557566,PHOENIX,phoenix,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100
461296367285910,Susanne Mittag,Thore Hans Güldner,≤100
102280058751168,Frank Ahlhorn,Olaf Michalowski,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
314610442075420,TeamClimate,TeamClimate,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
110004547808624,Udo Heinen,Kimberly Knaupe,≤100
79647730686,Axel Knoerig,Axel Knoerig,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
108372614764130,Christian Suhr,Christian Suhr,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100
8340223883,Avaaz,Avaaz,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
223829854355699,Frosch,Frosch,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
169732908513302,Dr. Olaf Kappelt,AfD-Kreisverband Bremerhaven,≤100
130534873659391,Green Planet Energy,Greenpeace Energy e.G.,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
476883992349027,V-Partei³,V-Partei³,≤100
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
