Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,2421
540404695989874,AfD,AfD,1372
47930567748,SPD,SPD,1017
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,892
111033161266569,DeinMorgen,Die Jungen Unternehmer,687
66426617453,FDP Sachsen,FDP Sachsen,645
47694585682,DIE LINKE,DIE LINKE,631
86337829141,BÜNDNIS 90/DIE GRÜNEN Sachsen,BÜNDNIS 90/DIE GRÜNEN in Sachsen,620
82734241364,Campact e.V.,Campact e.V.,560
109478215738226,Armin Laschet,CDU,424
331832984040,LichtBlick,LichtBlick,296
358099231236311,Karsten Hilse,Karsten Hilse,287
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,272
21289227249,FDP,FDP,239
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,223
103129798545640,Florian Oest,CDU Kreisverband Görlitz,215
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,211
101161605540611,Christiane Schenderlein,Christiane Schenderlein,195
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,182
75159424764,Aktion Mensch,Aktion Mensch,178
142603625775614,DIE LINKE. Sachsen,DIE LINKE. Sachsen,172
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN,145
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,135
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,134
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,123
190444274351656,Bündnis 90 / Die Grünen Dresden,BÜNDNIS 90/DIE GRÜNEN,122
123523341045520,Die Familienunternehmer,Die Familienunternehmer,117
10150139228955451,Jusos Sachsen,Jusos Sachsen,111
400646766650321,Blinkist,Blinks Labs GmbH,103
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
1655252804795367,Oatly,Oatly,≤100
375109771472,Freie Presse,Freie Presse,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
186128571494326,MdB Sören Pellmann,DIE LINKE. Leipzig,≤100
124295300922150,DIE LINKE. Leipzig,DIE LINKE. Leipzig,≤100
640312589363316,FDP Leipzig,FDP Leipzig,≤100
249296718436,IG Metall,IG Metall,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
724868617881766,Mike Moncsek,Mike Manfred Moncsek,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
