Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,9850
78502295414,CDU,CDU,6058
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,2839
540404695989874,AfD,AfD,2197
47930567748,SPD,SPD,2163
111033161266569,DeinMorgen,Die Jungen Unternehmer,2105
351947321504088,GRÜNE Niedersachsen,Grüne Niedersachsen,2053
82734241364,Campact e.V.,Campact e.V.,1886
21289227249,FDP,FDP,1124
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,869
104342778292114,Kaspar Haller,Kaspar Haller,868
331832984040,LichtBlick,LichtBlick,824
109478215738226,Armin Laschet,CDU,663
100822712149179,Katharina Pötter,Katharina Pötter,644
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,501
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,484
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,438
75159424764,Aktion Mensch,Aktion Mensch,426
377947178928550,Maik Beermann,Maik Beermann,405
47694585682,DIE LINKE,DIE LINKE,357
569278623090292,Oliver Grundmann,Oliver Grundmann MdB,350
100812792050185,Claudio Provenzano,SPD Garbsen,325
123523341045520,Die Familienunternehmer,Die Familienunternehmer,322
249296718436,IG Metall,IG Metall,305
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,283
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,275
100389502022479,Kai Koeser,SPD-Unterbezirk Stade,264
400646766650321,Blinkist,Blinks Labs GmbH,261
192914530744779,Stephan Weil,SPD Niedersachsen,254
189184071108491,FDP Hamburg,Freie Demokratische Partei (FDP) Landesverband Hamburg,250
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,249
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN,240
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,233
107113291705455,Knut Gerschau,FDP Hannover,215
102789251842365,Annette Niermann,Annette Maria Niermann,214
1471721149560126,Falko Mohrs,Falko Mohrs,214
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,213
145515862174755,Cellesche Zeitung,Cellesche Zeitung Schweiger & Pick Verlag Pfingsten GmbH & Co. KG,189
113462377450395,Adis Ahmetovic,SPD Hannover,185
1578640155687393,Sea-Watch,Sea-Watch,179
561953460655717,Social Media Ads,Alexander Dietrich,173
2252978394947677,Frank Vornholt,Frank Vornholt,162
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,162
