Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,444
82734241364,Campact e.V.,Campact e.V.,231
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,169
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,149
375109771472,Freie Presse,Freie Presse,≤100
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
331832984040,LichtBlick,LichtBlick,≤100
828592350541836,Bildungswerk für Kommunalpolitik Sachsen e.V.,Lutz Barthel,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
540404695989874,AfD,AfD,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
178362315106,European Parliament,European Parliament,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
121121614619172,Konrad Adenauer Stiftung e.V. Bildungsforum Sachsen,Konrad-Adenauer-Stiftung,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100
223829854355699,Frosch,Frosch,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
453150811428411,Mastercard,Mastercard,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
