Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,2686
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1550
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,1307
82734241364,Campact e.V.,Campact e.V.,1180
331832984040,LichtBlick,LichtBlick,369
106626487721376,Amazon Europe,Amazon Europe,332
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,263
768905426534529,Bundesregierung,Bundesregierung,261
178362315106,European Parliament,European Parliament,254
170688644503,UNICEF Deutschland,UNICEF Deutschland,252
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,233
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,231
484950398505596,IRC Deutschland,IRC Deutschland,197
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,195
1762360844053566,RECUP,RECUP,179
23216224900,Plan International Deutschland,Plan International Deutschland,178
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,151
161674141345516,Weltverbesserer,Die Techniker (TK),143
478399422560922,KadeFungin,DR. KADE,126
453150811428411,Mastercard,Mastercard,125
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,125
223829854355699,Frosch,Frosch,113
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,106
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
154423267921909,followfood,followfood,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
107898832590939,European Commission,European Commission,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
154149027994068,ZDF,ZDF,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
540404695989874,AfD,AfD,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
1218561858288255,Motaris GmbH,Motaris GmbH,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
11309713071,Gates Foundation,Essence,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
124281297648098,WSW Wuppertaler Stadtwerke GmbH,WSW Wuppertaler Stadtwerke GmbH,≤100
104856335001601,Umfrage Politikforschung,Robert Welz,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
102608544969110,Posterisan,DR. KADE,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
508280013028775,SPD Wiehl,SPD Wiehl,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100
282800387209,FDP NRW,FDP NRW,≤100
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100
228606667667157,MPULSE,Metro AG,≤100
320385411442929,Wilo Deutschland,Wilo Deutschland,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
313744767921,der Freitag,der Freitag,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100
165629350137468,Schaebens,Schaebens,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
