Page ID,Page Name,Disclaimer,Amount Spent (EUR)
2012567329069330,Michael Sack,CDU Landesverband Mecklenburg-Vorpommern,216
744055308985961,CDU-Fraktion im Landtag Mecklenburg-Vorpommern,CDU Fraktion im Landtag von Mecklenburg-Vorpommern,194
103355385129734,The Climate Pledge,The Climate Pledge,148
82734241364,Campact e.V.,Campact e.V.,107
106626487721376,Amazon Europe,Amazon Europe,≤100
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100
540404695989874,AfD,AfD,≤100
331832984040,LichtBlick,LichtBlick,≤100
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100
102742776465803,Nordkurier,Nordkurier GmbH & Co. KG,≤100
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
187394117987834,Bündnis 90/Die Grünen Mecklenburg-Vorpommern,BÜNDNIS 90/DIE GRÜNEN Mecklenburg-Vorpommern,≤100
104583201395302,Anna Kassautzki,Anna Kassautzki,≤100
453150811428411,Mastercard,Mastercard,≤100
100238765558919,Julian Barlen,SPD Rostock,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100
142004422534101,CDU  Mecklenburg-Vorpommern (CDU MV),CDU Landesverband Mecklenburg-Vorpommern,≤100
1618008748513984,Ulrike Schielke - Ziesing AfD MV,"Ulrike Schielke-Ziesing, MdB",≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
187222322198925,Freiparlamentarische Allianz,Freiparlamentarische Allianz,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100
78502295414,CDU,CDU,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
47930567748,SPD,SPD,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
101038668925143,"Patrick Sevecke, Bürgermeisterkandidat für Boizenburg/Elbe",Patrick Sevecke,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
102608544969110,Posterisan,DR. KADE,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
498082906898583,Spotify,Spotify,≤100
105582671675972,Katrin Zschau,SPD in Rostock,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
478399422560922,KadeFungin,DR. KADE,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
169065407139584,Tilt,European Greens,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
197395066937187,Christian Brade,"Christian Brade, MdL",≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
2319126475013199,Zukunftsdialog,These ads ran without a disclaimer,≤100
105675171532273,Torsten Hanke,CDU,≤100
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100
237282353035609,Auswärtiges Amt,Auswärtiges Amt,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
102633274675470,Michael Meister Landtagskandidat Rostock,Michael Meister,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
