Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1905
106626487721376,Amazon Europe,Amazon Europe,1202
82734241364,Campact e.V.,Campact e.V.,1128
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,965
331832984040,LichtBlick,LichtBlick,538
106441894501599,Zukunft prägen - Lehrer/-in werden,Bayerisches Staatsministerium für Unterricht und Kultus,353
170688644503,UNICEF Deutschland,UNICEF Deutschland,338
453150811428411,Mastercard,Mastercard,320
350558562311,FDP Bayern,FDP Bayern,252
1762360844053566,RECUP,RECUP,249
108165514298122,Zukunft sichern,Zukunft Sichern,212
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",206
100100816716837,Stadt Augsburg,Stadt Augsburg,197
540404695989874,AfD,AfD,195
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,175
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,174
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,165
23216224900,Plan International Deutschland,Plan International Deutschland,162
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,156
614408642007931,Zurich,Zürich Beteiligungs AG,144
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,141
284185932533436,EDEKA Nordbayern-Sachsen-Thüringen,EDEKA Nordbayern-Sachsen-Thüringen Stiftung & Co. KG,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
555967851149781,Kreisjugendring Dachau,Kreisjugendring Dachau,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
100755981968185,Seija Knorr-Köning,Seija Knorr-Köning,≤100
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
133430763472093,Gabriela Heinrich,SPD Nürnberg,≤100
401006200007303,Silke Launert,Silke Launert,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
47930567748,SPD,SPD,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
78502295414,CDU,CDU,≤100
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
572946872759259,Bayerisches Staatsministerium für Gesundheit und Pflege,Bayerisches Staatsministerium für Gesundheit und Pflege,≤100
498082906898583,Spotify,Spotify,≤100
169065407139584,Tilt,European Greens,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
102608544969110,Posterisan,DR. KADE,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
154423267921909,followfood,followfood,≤100
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100
110017094494455,Thomas Grämmer,SPD Nürnberg,≤100
633428433948129,"Freya Altenhöner, SPD",SPD Würzburg Stadt u. Land,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
880515928728243,Mieterverein München e.V.,DMB Mieterverein München e.V.,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
2319126475013199,Zukunftsdialog,These ads ran without a disclaimer,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
107898832590939,European Commission,European Commission,≤100
127143338110,missio,missio,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
165629350137468,Schaebens,Schaebens,≤100
478399422560922,KadeFungin,DR. KADE,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
115908038555670,Florian Post,Florian Post MdB,≤100
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100
938369522870592,Roland Hefter,Karl Roland Hefter,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
1839050266321706,Thomas Estrada,Thomas Estrada,≤100
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
215019808996356,FDP Eichstätt,FDP Eichstätt,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
153895211316787,FDP Schwaben,FDP Schwaben,≤100
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
314610442075420,TeamClimate,TeamClimate,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
369808499805109,Melanie Huml,Melanie Huml,≤100
123292927706635,junge Welt,junge Welt,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
450712981662234,Markus Ferber,Markus Ferber,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
1984183175144144,Golfstrom,Golfstrom Energy,≤100
107484069279333,tegut...,tegut... gute Lebensmittel GmbH & Co. KG,≤100
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
168267103675456,Stefan Ebner,Stefan Gerd Ebner,≤100
313744767921,der Freitag,der Freitag,≤100
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
109859827478668,Vermietete Immobilie als Altersvorsorge,These ads ran without a disclaimer,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
413826305343387,Krautreporter,Krautreporter,≤100
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100
2646625568686945,Anke Hillmann-Richter,Anke Hillmann-Richter,≤100
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
178362315106,European Parliament,European Parliament,≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
169042736456594,All Out,All Out,≤100
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e.V.,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
102677982050056,Niklas Schulz - Deutsche Familienberatung,Niklas Schulz,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
237282353035609,Auswärtiges Amt,Auswärtiges Amt,≤100
541635382696298,Die Philadelphia Posaune,The Philadelphia Trumpet,≤100
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
593476900673774,ifaw,ifaw,≤100
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100
154170531361424,SPD International,SPD International,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
139198812763279,Misereor,Misereor,≤100
370592709617945,Schwäbische,Schwäbische,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100
1487616731457354,Demo für Alle,Demo für Alle,≤100
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100
338599714529,CSU Bayreuth-Stadt,CSU-Kreisverband Bayreuth-Stadt,≤100
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
