Page ID,Page Name,Disclaimer,Amount Spent (EUR)
169463563099560,land.nrw,land.nrw,3746
103355385129734,The Climate Pledge,The Climate Pledge,2701
82734241364,Campact e.V.,Campact e.V.,2053
106626487721376,Amazon Europe,Amazon Europe,1676
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1639
331832984040,LichtBlick,LichtBlick,777
453150811428411,Mastercard,Mastercard,496
170688644503,UNICEF Deutschland,UNICEF Deutschland,385
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,355
108165514298122,Zukunft sichern,Zukunft Sichern,310
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",282
23216224900,Plan International Deutschland,Plan International Deutschland,250
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,245
540404695989874,AfD,AfD,240
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,229
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,224
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,213
614408642007931,Zurich,Zürich Beteiligungs AG,193
1762360844053566,RECUP,RECUP,165
282800387209,FDP NRW,FDP NRW,156
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,155
1578640155687393,Sea-Watch,Sea-Watch,110
47930567748,SPD,SPD,107
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,102
154423267921909,followfood,followfood,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
183826048364143,CDU Dortmund,CDU Dortmund,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
498082906898583,Spotify,Spotify,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
78502295414,CDU,CDU,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
169065407139584,Tilt,European Greens,≤100
2319126475013199,Zukunftsdialog,These ads ran without a disclaimer,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
150480805043795,DIE LINKE. NRW,DIE LINKE. NRW,≤100
